locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_02340,R7A2020_02340,0,504937,505632,1,3589,0.177065767284992,696,105,YafY family transcriptional regulator
R7A2020_02345,R7A2020_02345,0,505645,506754,-1,4328,0.166313559322034,1110,157,Gfo/Idh/MocA family oxidoreductase
R7A2020_02350,R7A2020_02350,0,506911,507756,1,2612,0.155555555555556,846,112,MurR/RpiR family transcriptional regulator
R7A2020_02355,iolC,0,507912,509846,1,7717,0.170109356014581,1935,280,5-dehydro-2-deoxygluconokinase
R7A2020_02360,iolD,0,509882,511732,1,8452,0.155654383735705,1851,245,3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing)
R7A2020_02365,iolE,0,511919,512836,1,3522,0.182864450127877,918,143,myo-inosose-2 dehydratase
R7A2020_02370,R7A2020_02370,0,512880,513098,1,265,0.0904255319148936,219,17,DUF3329 domain-containing protein
R7A2020_02375,iolB,0,513296,514108,1,3738,0.171965317919075,813,119,5-deoxy-glucuronate isomerase
R7A2020_02380,R7A2020_02380,0,514353,515060,1,3043,0.165837479270315,708,100,DUF1045 domain-containing protein
R7A2020_02385,R7A2020_02385,0,515097,516236,1,7485,0.210526315789474,1140,204,alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
R7A2020_02390,phnN,0,516233,516862,1,3511,0.223880597014925,630,120,phosphonate metabolism protein/1,5-bisphosphokinase (PRPP-forming) PhnN
R7A2020_02395,R7A2020_02395,0,517032,517787,1,3641,0.18167701863354,756,117,COG4280 domain-containing protein
R7A2020_02400,R7A2020_02400,0,517784,517999,1,509,0.0972972972972973,216,18,hypothetical protein
R7A2020_02405,R7A2020_02405,0,518096,519091,-1,4760,0.189858490566038,996,161,ABC transporter permease
R7A2020_02410,R7A2020_02410,0,519146,520684,-1,6490,0.174045801526718,1539,228,sugar ABC transporter ATP-binding protein
R7A2020_02415,R7A2020_02415,0,520790,521752,-1,3611,0.183150183150183,963,150,substrate-binding domain-containing protein
R7A2020_02420,R7A2020_02420,0,522380,523459,1,4475,0.185185185185185,1080,170,substrate-binding domain-containing protein
R7A2020_02425,R7A2020_02425,0,523656,524184,1,1395,0.12860310421286,529,58,pseudogene
R7A2020_02430,R7A2020_02430,0,524636,524971,1,830,0.181184668989547,336,52,hypothetical protein
R7A2020_02435,R7A2020_02435,0,525112,525188,-1,0,0,77,0,
R7A2020_02440,R7A2020_02440,0,525380,526309,-1,2329,0.149178255372946,930,118,DUF1003 domain-containing protein
R7A2020_02445,R7A2020_02445,0,526722,527636,-1,2884,0.160462130937099,915,125,D-alanyl-D-alanine carboxypeptidase
R7A2020_02450,R7A2020_02450,0,527826,529640,1,6321,0.150259067357513,1815,232,methyl-accepting chemotaxis protein
R7A2020_02455,R7A2020_02455,0,529726,530826,1,4846,0.183760683760684,1101,172,hypothetical protein
R7A2020_02460,R7A2020_02460,0,530919,531530,1,2635,0.161228406909789,612,84,nucleoside triphosphate hydrolase
R7A2020_02465,R7A2020_02465,0,531624,531929,1,440,0.137931034482759,306,36,hypothetical protein
R7A2020_02470,R7A2020_02470,0,531982,532686,-1,1956,0.138333333333333,705,83,glutathione S-transferase
R7A2020_02475,R7A2020_02475,0,532936,534144,-1,3682,0.136054421768707,1209,140,beta-ketoacyl-[acyl-carrier-protein] synthase family protein
R7A2020_02480,R7A2020_02480,0,534149,534403,-1,234,0.100917431192661,255,22,acyl carrier protein
R7A2020_02485,R7A2020_02485,0,534606,535448,1,3401,0.191073919107392,843,137,urease accessory protein UreD
R7A2020_02490,R7A2020_02490,0,535462,535764,1,477,0.13953488372093,303,36,urease subunit gamma
R7A2020_02495,R7A2020_02495,0,535775,536029,1,999,0.128440366972477,255,28,DUF1272 domain-containing protein
R7A2020_02500,R7A2020_02500,0,536060,536647,1,4350,0.223552894211577,588,112,protein hupE
R7A2020_02505,R7A2020_02505,0,536654,536959,1,2458,0.218390804597701,306,57,urease subunit beta
R7A2020_02510,R7A2020_02510,0,537019,537513,-1,1618,0.163507109004739,495,69,hypothetical protein
R7A2020_02515,R7A2020_02515,0,537628,538020,-1,2088,0.214925373134328,393,72,hypothetical protein
R7A2020_02520,ureC,0,538170,539885,1,8643,0.174657534246575,1716,255,urease subunit alpha
R7A2020_02525,R7A2020_02525,0,539965,540558,1,1980,0.16600790513834,594,84,hypothetical protein
R7A2020_02530,R7A2020_02530,0,540603,541208,1,1343,0.11046511627907,606,57,glutathione S-transferase family protein
R7A2020_02535,ureE,0,541205,541795,1,2838,0.186878727634195,591,94,urease accessory protein UreE
R7A2020_02540,R7A2020_02540,0,541788,542459,1,5511,0.173076923076923,672,99,urease accessory protein UreF
R7A2020_02545,R7A2020_02545,0,542456,542896,1,1884,0.170666666666667,441,64,DUF3995 domain-containing protein
R7A2020_02550,ureG,0,542893,543534,1,1401,0.128205128205128,642,70,urease accessory protein UreG
R7A2020_02555,R7A2020_02555,0,543621,544388,1,2573,0.169724770642202,768,111,hypothetical protein
R7A2020_02560,R7A2020_02560,0,544385,545017,-1,1075,0.137291280148423,633,74,HAD family phosphatase
R7A2020_02565,R7A2020_02565,0,545262,546221,1,4129,0.149509803921569,960,122,sugar-binding transcriptional regulator
R7A2020_02570,R7A2020_02570,0,546283,546468,-1,80,0.0691823899371069,186,11,hypothetical protein
R7A2020_02575,gcvA,0,546579,547484,1,2673,0.166018158236057,906,128,transcriptional regulator GcvA
R7A2020_02580,R7A2020_02580,0,547688,548998,1,6519,0.189237668161435,1311,211,sugar ABC transporter substrate-binding protein
R7A2020_02585,R7A2020_02585,0,549122,549994,1,1812,0.139973082099596,873,104,sugar ABC transporter permease
R7A2020_02590,R7A2020_02590,0,550007,550831,1,2707,0.172364672364672,825,121,carbohydrate ABC transporter permease
R7A2020_02595,R7A2020_02595,0,550893,551897,1,3886,0.15906432748538,1005,136,ABC transporter ATP-binding protein
R7A2020_02600,R7A2020_02600,0,551894,552664,1,3184,0.172256097560976,771,113,L-iditol 2-dehydrogenase
R7A2020_02605,R7A2020_02605,0,552820,554298,1,3334,0.135027799841144,1479,170,mannitol dehydrogenase family protein
R7A2020_02610,R7A2020_02610,0,554314,554997,1,2009,0.151202749140893,684,88,HAD-IA family hydrolase
R7A2020_02615,R7A2020_02615,0,554994,556580,1,3873,0.131111111111111,1587,177,FGGY-family carbohydrate kinase
R7A2020_02620,ugpC,0,556588,557673,-1,3562,0.172077922077922,1086,159,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_02625,R7A2020_02625,0,557676,558722,-1,2698,0.138047138047138,1047,123,NAD(P)-dependent alcohol dehydrogenase
R7A2020_02630,R7A2020_02630,0,558738,559550,-1,2966,0.177745664739884,813,123,carbohydrate ABC transporter permease
R7A2020_02635,R7A2020_02635,0,559547,560413,-1,2760,0.153116531165312,867,113,sugar ABC transporter permease
R7A2020_02640,R7A2020_02640,0,560544,561818,-1,3983,0.157603686635945,1275,171,extracellular solute-binding protein
R7A2020_02645,R7A2020_02645,0,562059,562976,-1,2916,0.127877237851662,918,100,helix-turn-helix transcriptional regulator
R7A2020_02650,R7A2020_02650,0,563226,564629,1,6532,0.201842546063652,1404,241,MATE family efflux transporter
R7A2020_02655,R7A2020_02655,0,564652,565098,-1,2369,0.149606299212598,447,57,cytochrome c family protein
R7A2020_02660,R7A2020_02660,0,565188,566051,-1,4236,0.219047619047619,864,161,dienelactone hydrolase family protein
R7A2020_02665,R7A2020_02665,0,566228,567112,1,3111,0.180610889774236,885,136,AraC family transcriptional regulator
R7A2020_02670,R7A2020_02670,0,567172,567819,-1,2828,0.190217391304348,648,105,amino acid ABC transporter permease
R7A2020_02675,R7A2020_02675,0,567816,568484,-1,3351,0.198245614035088,669,113,amino acid ABC transporter permease
R7A2020_02680,R7A2020_02680,0,568481,569290,-1,3312,0.204644412191582,810,141,transporter substrate-binding domain-containing protein
R7A2020_02685,speB,0,569372,570433,-1,4409,0.167220376522702,1062,151,agmatinase
R7A2020_02690,gcvA,0,570643,571617,1,2753,0.155421686746988,975,129,transcriptional regulator GcvA
R7A2020_02695,pncB,0,571752,573056,1,3125,0.127927927927928,1305,142,nicotinate phosphoribosyltransferase
R7A2020_02700,R7A2020_02700,0,573098,573280,1,410,0.16025641025641,183,25,pseudogene
R7A2020_02705,R7A2020_02705,0,573311,574690,1,4809,0.184143222506394,1380,216,hypothetical protein
R7A2020_02710,R7A2020_02710,0,574846,576168,1,3069,0.136888888888889,1323,154,ABC transporter substrate-binding protein
R7A2020_02715,R7A2020_02715,0,576327,577208,1,3171,0.156,882,117,branched-chain amino acid ABC transporter permease
R7A2020_02720,R7A2020_02720,0,577205,578167,1,4000,0.194139194139194,963,159,branched-chain amino acid ABC transporter permease
R7A2020_02725,R7A2020_02725,0,578164,578889,1,3183,0.182847896440129,726,113,ABC transporter ATP-binding protein
R7A2020_02730,R7A2020_02730,0,578886,579608,1,2958,0.164227642276423,723,101,ABC transporter ATP-binding protein
R7A2020_02735,R7A2020_02735,0,579609,581018,-1,2707,0.132610508757298,1410,159,sodium:proton antiporter
R7A2020_02740,pncA,0,581064,581678,-1,3376,0.16030534351145,615,84,bifunctional nicotinamidase/pyrazinamidase
R7A2020_02745,R7A2020_02745,0,581976,582839,1,4048,0.146938775510204,864,108,xanthine dehydrogenase family protein subunit M
R7A2020_02750,R7A2020_02750,0,582908,585685,1,9034,0.155734236140499,2778,368,molybdopterin-dependent oxidoreductase
R7A2020_02755,R7A2020_02755,0,585682,587223,1,6308,0.17162471395881,1542,225,6-hydroxynicotinate reductase
R7A2020_02760,R7A2020_02760,0,587223,588107,1,2470,0.151394422310757,885,114,UPF0280 family protein
R7A2020_02765,R7A2020_02765,0,588100,588684,1,1636,0.146586345381526,585,73,amino acid synthesis family protein
R7A2020_02770,R7A2020_02770,0,588681,589142,1,1379,0.137404580152672,462,54,MarR family transcriptional regulator
R7A2020_02775,R7A2020_02775,0,589174,589968,-1,2925,0.166912850812408,795,113,inositol monophosphatase
R7A2020_02780,R7A2020_02780,0,590048,591049,-1,3893,0.172535211267606,1002,147,LLM class flavin-dependent oxidoreductase
R7A2020_02785,R7A2020_02785,0,591046,591882,-1,3102,0.161290322580645,837,115,pseudogene
R7A2020_02790,R7A2020_02790,0,591954,593123,-1,4148,0.143718592964824,1170,143,AI-2E family transporter
R7A2020_02795,R7A2020_02795,0,593220,594281,-1,4281,0.158361018826135,1062,143,LLM class flavin-dependent oxidoreductase
R7A2020_02800,R7A2020_02800,0,594503,594931,1,691,0.0901639344262295,429,33,hypothetical protein
R7A2020_02805,sugE,0,595032,595346,-1,1687,0.159851301115242,315,43,quaternary ammonium compound efflux SMR transporter SugE
R7A2020_02810,R7A2020_02810,0,595888,596697,1,3211,0.166908563134978,810,115,transglutaminase family protein
R7A2020_02815,R7A2020_02815,0,596823,597776,1,3960,0.166256157635468,954,135,cation transporter
R7A2020_02820,R7A2020_02820,0,597853,598257,1,1497,0.150724637681159,405,52,GFA family protein
R7A2020_02825,R7A2020_02825,0,598338,599150,1,1721,0.138728323699422,813,96,methyltransferase domain-containing protein
R7A2020_02830,R7A2020_02830,0,599147,600418,-1,3947,0.134011090573013,1272,145,DNA recombination protein RmuC
R7A2020_02835,R7A2020_02835,0,600522,601052,1,6,0.00663716814159292,531,3,peptide deformylase
R7A2020_02840,R7A2020_02840,0,601059,602012,1,62,0.0135467980295567,954,11,methionyl-tRNA formyltransferase
R7A2020_02845,R7A2020_02845,0,602009,602515,1,980,0.134259259259259,507,58,N-acetyltransferase
R7A2020_02850,truA,0,602637,603383,1,495,0.0817610062893082,747,52,tRNA pseudouridine(38-40) synthase TruA
R7A2020_02855,R7A2020_02855,0,603404,604054,-1,2328,0.167870036101083,651,93,transporter
R7A2020_02860,dapE,0,604060,605253,-1,1,0.000984251968503937,1194,1,succinyl-diaminopimelate desuccinylase
R7A2020_02865,R7A2020_02865,0,605379,606440,1,4782,0.187153931339978,1062,169,2-dehydropantoate 2-reductase
R7A2020_02870,R7A2020_02870,0,606340,607116,-1,2172,0.164652567975831,777,109,hypothetical protein
R7A2020_02875,R7A2020_02875,0,607130,607507,-1,1387,0.185758513931889,378,60,DUF805 domain-containing protein
R7A2020_02880,R7A2020_02880,0,607500,607862,-1,947,0.158576051779935,363,49,DUF805 domain-containing protein
R7A2020_02885,dapD,0,607935,608789,-1,0,0,855,0,2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
R7A2020_02890,R7A2020_02890,0,609024,609860,1,1108,0.106591865357644,837,76,LOG family protein
R7A2020_02895,R7A2020_02895,0,609977,610702,-1,2105,0.156957928802589,726,97,pyrimidine 5'-nucleotidase
R7A2020_02900,R7A2020_02900,0,610865,611626,1,2953,0.180555555555556,762,117,GGDEF domain-containing protein
R7A2020_02905,R7A2020_02905,0,611812,611991,1,500,0.117647058823529,180,18,hypothetical protein
R7A2020_02910,R7A2020_02910,0,611988,613427,1,6503,0.175653594771242,1440,215,GMC family oxidoreductase
R7A2020_02915,R7A2020_02915,0,613470,614681,-1,6643,0.206595538312318,1212,213,FAD-dependent monooxygenase
R7A2020_02920,R7A2020_02920,0,614684,614851,-1,673,0.159722222222222,168,23,hypothetical protein
R7A2020_02925,R7A2020_02925,0,614946,615440,1,1312,0.125592417061611,495,53,MarR family transcriptional regulator
R7A2020_02930,R7A2020_02930,0,615493,616125,-1,1763,0.120593692022263,633,65,TetR/AcrR family transcriptional regulator
R7A2020_02935,R7A2020_02935,0,616228,616632,1,652,0.118840579710145,405,41,VOC family protein
R7A2020_02940,phhA,0,616742,617578,-1,2592,0.144460028050491,837,103,phenylalanine 4-monooxygenase
R7A2020_02945,R7A2020_02945,0,617714,618190,1,1552,0.16953316953317,477,69,Lrp/AsnC family transcriptional regulator
R7A2020_02950,bchE,0,618307,619842,1,4904,0.172915072685539,1536,226,magnesium-protoporphyrin IX monomethyl ester anaerobic oxidative cyclase
R7A2020_02955,R7A2020_02955,0,620017,620415,1,1585,0.181818181818182,399,62,RidA family protein
R7A2020_02960,argB,0,620447,621340,-1,422,0.0131406044678055,894,10,acetylglutamate kinase
R7A2020_02965,R7A2020_02965,0,621503,622999,-1,6801,0.173469387755102,1497,221,amidase
R7A2020_02970,R7A2020_02970,0,623138,623677,1,1917,0.169934640522876,540,78,sigma-70 family RNA polymerase sigma factor
R7A2020_02975,R7A2020_02975,0,623662,624396,1,2064,0.150159744408946,735,94,anti-sigma factor
R7A2020_02980,R7A2020_02980,0,624612,625169,1,2486,0.182773109243697,558,87,fasciclin domain-containing protein
R7A2020_02985,msrB,0,625379,625882,1,1848,0.160839160839161,504,69,peptide-methionine (R)-S-oxide reductase MsrB
R7A2020_02990,R7A2020_02990,0,626005,627600,-1,5291,0.150220913107511,1596,204,DHA2 family efflux MFS transporter permease subunit
R7A2020_02995,R7A2020_02995,0,627673,628860,-1,11834,0.227497527200791,1188,230,HlyD family secretion protein
R7A2020_03000,R7A2020_03000,0,628989,629723,1,755,0.0926517571884984,735,58,TetR/AcrR family transcriptional regulator
R7A2020_03005,R7A2020_03005,0,629720,630379,-1,403,0.0071301247771836,660,4,YihA family ribosome biogenesis GTP-binding protein
R7A2020_03010,R7A2020_03010,0,630376,631014,-1,2736,0.2,639,109,CatB-related O-acetyltransferase
R7A2020_03015,R7A2020_03015,0,631482,632042,-1,4315,0.241090146750524,561,115,fasciclin domain-containing protein
R7A2020_03020,yidC,0,632207,634018,-1,5,0.00129785853341986,1812,2,membrane protein insertase YidC
R7A2020_03025,R7A2020_03025,0,634033,634386,-1,15,0.00662251655629139,354,2,ribonuclease P protein component
R7A2020_03030,rpmH,0,634401,634535,-1,138,0.0948275862068965,135,11,50S ribosomal protein L34
R7A2020_03035,R7A2020_03035,0,634816,636303,1,6582,0.202211690363349,1488,256,HAMP domain-containing histidine kinase
R7A2020_03040,R7A2020_03040,0,636580,636656,1,0,0,77,0,
R7A2020_03045,R7A2020_03045,0,636909,637313,1,443,0.0956521739130435,405,33,hypothetical protein
R7A2020_03050,R7A2020_03050,0,637401,637703,1,659,0.112403100775194,303,29,hypothetical protein
R7A2020_03055,R7A2020_03055,0,639449,640324,-1,3877,0.199731903485255,876,149,LysR family transcriptional regulator
R7A2020_03060,R7A2020_03060,0,640683,640817,1,303,0.146551724137931,135,17,pseudogene
R7A2020_03065,R7A2020_03065,0,641024,641992,1,1714,0.115151515151515,969,95,MBL fold metallo-hydrolase
R7A2020_03070,R7A2020_03070,0,641995,642744,1,806,0.108150470219436,750,69,SDR family oxidoreductase
R7A2020_03075,R7A2020_03075,0,642822,643230,1,986,0.154727793696275,409,54,pseudogene
R7A2020_03080,R7A2020_03080,0,643654,643848,-1,269,0.107784431137725,195,18,hypothetical protein
R7A2020_03085,R7A2020_03085,0,644011,644535,-1,1660,0.165548098434004,525,74,GNAT family N-acetyltransferase
R7A2020_03090,R7A2020_03090,0,644606,644836,1,645,0.213197969543147,231,42,pseudogene
R7A2020_03095,R7A2020_03095,0,644980,645372,1,926,0.158208955223881,393,53,lysozyme inhibitor LprI family protein
R7A2020_03100,R7A2020_03100,0,645692,646579,1,1414,0.113756613756614,888,86,glycosyltransferase family 2 protein
R7A2020_03105,R7A2020_03105,0,646569,647888,1,4232,0.171122994652406,1320,192,rhamnan synthesis F
R7A2020_03110,R7A2020_03110,0,648115,650538,1,5234,0.128093158660844,2424,264,glycosyltransferase
R7A2020_03115,R7A2020_03115,0,650796,651089,-1,1453,0.167330677290837,294,42,pseudogene
R7A2020_03120,hpaR,0,651135,651563,-1,1477,0.193989071038251,429,71,homoprotocatechuate degradation operon regulator HpaR
R7A2020_03125,R7A2020_03125,0,651887,652741,1,2935,0.142857142857143,855,104,MetQ/NlpA family lipoprotein
R7A2020_03130,R7A2020_03130,0,652835,653932,1,5038,0.176470588235294,1098,165,methionine ABC transporter ATP-binding protein
R7A2020_03135,R7A2020_03135,0,653913,654569,1,2722,0.164285714285714,657,92,ABC transporter permease
R7A2020_03140,R7A2020_03140,0,654723,655853,-1,5049,0.198544698544699,1131,191,aminomethyl transferase family protein
R7A2020_03145,R7A2020_03145,0,655908,656681,-1,2710,0.165402124430956,774,109,ABC transporter substrate-binding protein
R7A2020_03150,R7A2020_03150,0,656805,658547,-1,7023,0.151821862348178,1743,225,methylhydantoinase
R7A2020_03155,R7A2020_03155,0,658564,660648,-1,8837,0.164128595600677,2085,291,hydantoinase/oxoprolinase family protein
R7A2020_03160,R7A2020_03160,0,660869,661696,1,54,0.0099290780141844,828,7,ferredoxin--NADP reductase
R7A2020_03165,deoC,0,661877,662923,1,4150,0.168350168350168,1047,150,deoxyribose-phosphate aldolase
R7A2020_03170,R7A2020_03170,0,663000,665372,1,10214,0.178889990089197,2373,361,aldehyde dehydrogenase family protein
R7A2020_03175,R7A2020_03175,0,665562,666293,1,3249,0.186195826645265,732,116,SDR family oxidoreductase
R7A2020_03180,R7A2020_03180,0,666486,667331,1,3364,0.183333333333333,846,132,fumarylacetoacetate hydrolase family protein
R7A2020_03185,R7A2020_03185,0,667552,668550,-1,5432,0.205640423031727,999,175,ABC transporter ATP-binding protein
R7A2020_03190,R7A2020_03190,0,668567,669622,-1,5478,0.171301446051168,1056,154,Gfo/Idh/MocA family oxidoreductase
R7A2020_03195,R7A2020_03195,0,669624,670091,-1,728,0.130325814536341,468,52,DUF4304 domain-containing protein
R7A2020_03200,R7A2020_03200,0,670088,670927,-1,2596,0.162464985994398,840,116,carbohydrate ABC transporter permease
R7A2020_03205,R7A2020_03205,0,670938,671867,-1,2685,0.154235145385588,930,122,sugar ABC transporter permease
R7A2020_03210,R7A2020_03210,0,672121,673380,-1,5363,0.166199813258637,1260,178,carbohydrate ABC transporter substrate-binding protein
R7A2020_03215,R7A2020_03215,0,673383,674342,-1,2803,0.147058823529412,960,120,N-acetylmuramic acid 6-phosphate etherase
R7A2020_03220,R7A2020_03220,0,674541,675422,1,2041,0.134666666666667,882,101,N-acetylglucosamine kinase
R7A2020_03225,R7A2020_03225,0,675419,676201,1,3515,0.192192192192192,783,128,GntR family transcriptional regulator
R7A2020_03230,R7A2020_03230,0,676198,677232,1,655,0.0635641316685585,1035,56,SIS domain-containing protein
R7A2020_03235,nagA,0,677229,678401,1,740,0.0460921843687375,1173,46,N-acetylglucosamine-6-phosphate deacetylase
R7A2020_03240,R7A2020_03240,0,678412,679524,1,3125,0.170010559662091,1113,161,NAD(P)/FAD-dependent oxidoreductase
R7A2020_03245,R7A2020_03245,0,679600,681648,1,9617,0.193344807802639,2049,337,ABC transporter ATP-binding protein/permease
R7A2020_03250,R7A2020_03250,0,681789,683303,-1,8452,0.208688906128782,1515,269,malonyl-CoA synthase
R7A2020_03255,R7A2020_03255,0,683481,684224,-1,1769,0.134281200631912,744,85,GntR family transcriptional regulator
R7A2020_03260,R7A2020_03260,0,684548,685225,-1,53,0.00865051903114187,678,5,ribulose-phosphate 3-epimerase
R7A2020_03265,R7A2020_03265,0,685435,689289,-1,31975,0.254728492983527,3855,835,hypothetical protein
R7A2020_03270,R7A2020_03270,0,689300,691537,-1,10390,0.195378151260504,2238,372,hypothetical protein
R7A2020_03275,dnaK,0,691750,693666,1,0,0,1917,0,molecular chaperone DnaK
R7A2020_03280,dnaJ,0,693890,695020,1,107,0.00727650727650728,1131,7,molecular chaperone DnaJ
R7A2020_03285,R7A2020_03285,0,695171,695776,1,1622,0.124031007751938,606,64,methyltransferase domain-containing protein
R7A2020_03290,R7A2020_03290,0,695922,696518,1,1381,0.12770137524558,597,65,NAD(P)H-dependent oxidoreductase
R7A2020_03295,pyrF,0,696530,697243,1,2958,0.1875,714,114,orotidine-5'-phosphate decarboxylase
R7A2020_03300,R7A2020_03300,0,697260,697547,1,948,0.126016260162602,288,31,DUF1330 domain-containing protein
R7A2020_03305,R7A2020_03305,0,697654,698400,-1,3247,0.209119496855346,747,133,GntR family transcriptional regulator
R7A2020_03310,R7A2020_03310,0,698483,699019,1,1381,0.148471615720524,537,68,autotransporter
R7A2020_03315,R7A2020_03315,0,699027,700100,-1,6656,0.189277899343545,1074,173,D-alanine:D-lactate ligase-like protein
R7A2020_03320,R7A2020_03320,0,700260,701135,-1,3228,0.146112600536193,876,109,SMP-30/gluconolactonase/LRE family protein
R7A2020_03325,R7A2020_03325,0,701132,701770,-1,2530,0.179816513761468,639,98,2-dehydro-3-deoxy-6-phosphogalactonate aldolase
R7A2020_03330,R7A2020_03330,0,701767,702726,-1,3910,0.167892156862745,960,137,2-dehydro-3-deoxygalactonokinase
R7A2020_03335,R7A2020_03335,0,702723,703490,-1,3158,0.168195718654434,768,110,SDR family oxidoreductase
R7A2020_03340,R7A2020_03340,0,703759,705108,-1,6117,0.192508710801394,1350,221,EAL domain-containing protein
R7A2020_03345,R7A2020_03345,0,705320,707137,-1,12436,0.225597931480284,1818,349,GtrA family protein
R7A2020_03350,R7A2020_03350,0,707274,707681,-1,1202,0.155172413793103,408,54,GtrA family protein
R7A2020_03355,R7A2020_03355,0,707678,708922,-1,5636,0.201133144475921,1245,213,glycosyltransferase
R7A2020_03360,gshB,0,709147,710088,1,2518,0.102372034956305,942,82,glutathione synthase
R7A2020_03365,R7A2020_03365,0,710269,711801,1,4711,0.14340490797546,1533,187,YifB family Mg chelatase-like AAA ATPase
R7A2020_03370,R7A2020_03370,0,711963,712550,-1,913,0.119760479041916,588,60,TetR/AcrR family transcriptional regulator
R7A2020_03375,R7A2020_03375,0,712704,713288,-1,954,0.118473895582329,585,59,DUF308 domain-containing protein
R7A2020_03380,R7A2020_03380,0,713625,715796,-1,9725,0.185165132647537,2172,342,malate synthase G
R7A2020_03385,R7A2020_03385,0,716185,718227,-1,12914,0.200345423143351,2043,348,hydantoinase/oxoprolinase family protein
R7A2020_03390,R7A2020_03390,0,718405,718707,-1,870,0.193798449612403,303,50,cupredoxin family copper-binding protein
R7A2020_03395,R7A2020_03395,0,718766,719392,-1,2145,0.194756554307116,627,104,iron-binding protein
R7A2020_03400,R7A2020_03400,0,719502,719873,-1,534,0.123028391167192,372,39,hypothetical protein
R7A2020_03405,R7A2020_03405,0,720018,720278,-1,966,0.166666666666667,261,37,DUF1127 domain-containing protein
R7A2020_03410,R7A2020_03410,0,720505,722013,1,6369,0.200934579439252,1509,258,adenylate cyclase
R7A2020_03415,R7A2020_03415,0,722040,722396,-1,1576,0.213114754098361,357,65,hypothetical protein
R7A2020_03420,R7A2020_03420,0,722464,723945,-1,8530,0.204761904761905,1482,258,aspartate aminotransferase family protein
R7A2020_03425,R7A2020_03425,0,723959,725047,-1,6276,0.206040992448759,1089,191,pyridoxal-phosphate dependent enzyme
R7A2020_03430,R7A2020_03430,0,725263,727278,1,12763,0.21399416909621,2016,367,transcriptional regulator
R7A2020_03435,R7A2020_03435,0,727377,727556,1,1027,0.248366013071895,180,38,hypothetical protein
R7A2020_03440,R7A2020_03440,0,727651,727827,1,346,0.111842105263158,177,17,hypothetical protein
R7A2020_03445,R7A2020_03445,0,727852,728391,-1,1882,0.174291938997821,540,80,cytochrome b
R7A2020_03450,R7A2020_03450,0,728679,728987,-1,906,0.204545454545455,309,54,UBP-type zinc finger domain-containing protein
R7A2020_03455,R7A2020_03455,0,729002,730741,-1,12214,0.209601081812035,1740,310,FAD-dependent oxidoreductase
R7A2020_03460,R7A2020_03460,0,730841,731572,-1,1209,0.112359550561798,732,70,abortive infection family protein
R7A2020_03465,R7A2020_03465,0,731645,732202,-1,313,0.0525210084033613,558,25,hypothetical protein
R7A2020_03470,R7A2020_03470,0,732469,732553,-1,0,0,85,0,
R7A2020_03475,R7A2020_03475,0,732693,733313,-1,2603,0.189393939393939,621,100,2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
R7A2020_03480,R7A2020_03480,0,733356,734177,-1,151,0.0257510729613734,822,18,4-hydroxy-tetrahydrodipicolinate reductase
R7A2020_03485,R7A2020_03485,0,734174,736075,-1,3,0.00185528756957328,1902,3,ABC transporter ATP-binding protein
R7A2020_03490,R7A2020_03490,0,736168,737193,-1,3529,0.146620847651775,1026,128,glucokinase
R7A2020_03495,mepA,0,737381,738448,-1,4323,0.184818481848185,1068,168,penicillin-insensitive murein endopeptidase
R7A2020_03500,R7A2020_03500,0,738630,739529,-1,3664,0.17516339869281,900,134,SDR family oxidoreductase
R7A2020_03505,queG,0,739526,740680,-1,4735,0.175991861648016,1155,173,tRNA epoxyqueuosine(34) reductase QueG
R7A2020_03510,R7A2020_03510,0,740661,741353,-1,542,0.0745762711864407,693,44,glutathione S-transferase family protein
R7A2020_03515,R7A2020_03515,0,741513,742319,1,168,0.0305676855895196,807,21,undecaprenyl-diphosphate phosphatase
R7A2020_03520,R7A2020_03520,0,742402,742779,-1,2361,0.157894736842105,378,51,YraN family protein
R7A2020_03525,rsmI,0,742772,743686,-1,3254,0.150192554557125,915,117,16S rRNA (cytidine(1402)-2'-O)-methyltransferase
R7A2020_03530,R7A2020_03530,0,743855,744040,1,560,0.125786163522013,186,20,hypothetical protein
R7A2020_03535,R7A2020_03535,0,744048,744236,1,266,0.104938271604938,189,17,hypothetical protein
R7A2020_03540,R7A2020_03540,0,744276,744599,-1,726,0.123188405797101,324,34,protein tyrosine phosphatase
R7A2020_03545,R7A2020_03545,0,744603,745781,-1,3879,0.159362549800797,1179,160,coproporphyrinogen III oxidase
R7A2020_03550,rdgB,0,745778,746440,-1,2643,0.177304964539007,663,100,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
R7A2020_03555,R7A2020_03555,0,746440,746850,-1,1482,0.162857142857143,411,57,glyoxalase/bleomycin resistance/extradiol dioxygenase family protein
R7A2020_03560,rph,0,746866,747582,-1,2869,0.134206219312602,717,82,ribonuclease PH
