locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_07370,R7A2020_07370,0,1507021,1508190,1,1691,0.0512562814070352,1170,51,D-alanyl-D-alanine carboxypeptidase
R7A2020_07375,R7A2020_07375,0,1508280,1509407,1,1888,0.05625,1128,54,GTP-binding protein
R7A2020_07380,R7A2020_07380,0,1509424,1509663,-1,564,0.0637254901960784,240,13,sulfurtransferase TusA family protein
R7A2020_07385,R7A2020_07385,0,1509672,1511003,-1,3395,0.0547219770520741,1332,62,murein L,D-transpeptidase
R7A2020_07390,R7A2020_07390,0,1511244,1512194,-1,0,0,951,0,acetyl-CoA carboxylase carboxyltransferase subunit alpha
R7A2020_07395,R7A2020_07395,0,1512293,1513210,-1,1093,0.0498721227621483,918,39,site-specific tyrosine recombinase XerD
R7A2020_07400,R7A2020_07400,0,1513236,1513388,-1,81,0.0152671755725191,153,2,histidine kinase
R7A2020_07405,R7A2020_07405,0,1513600,1514211,1,19,0.00383877159309021,612,2,shikimate kinase
R7A2020_07410,R7A2020_07410,0,1514208,1515344,1,0,0,1137,0,3-dehydroquinate synthase
R7A2020_07415,R7A2020_07415,0,1515346,1516236,1,1456,0.054089709762533,891,41,HlyC/CorC family transporter
R7A2020_07420,R7A2020_07420,0,1516293,1517093,1,1072,0.052863436123348,801,36,alpha/beta hydrolase
R7A2020_07425,R7A2020_07425,0,1517213,1518766,1,4715,0.0786686838124055,1554,104,acetolactate synthase large subunit
R7A2020_07430,R7A2020_07430,0,1518798,1519100,-1,100,0.0310077519379845,303,8,BolA family transcriptional regulator
R7A2020_07435,R7A2020_07435,0,1519259,1519888,1,213,0.0223880597014925,630,12,J domain-containing protein
R7A2020_07440,cobS,0,1520012,1520998,1,0,0,987,0,cobaltochelatase subunit CobS
R7A2020_07445,R7A2020_07445,0,1521008,1521463,1,781,0.0694087403598972,456,27,hypothetical protein
R7A2020_07450,cobT,0,1521473,1523371,1,1,0.000618811881188119,1899,1,cobaltochelatase subunit CobT
R7A2020_07455,R7A2020_07455,0,1523368,1524396,1,2253,0.0605022831050228,1029,53,hypothetical protein
R7A2020_07460,R7A2020_07460,0,1524620,1524988,1,52,0.0412698412698413,369,13,winged helix-turn-helix transcriptional regulator
R7A2020_07465,R7A2020_07465,0,1524985,1525470,1,207,0.0458937198067633,486,19,polyketide cyclase
R7A2020_07470,R7A2020_07470,0,1525589,1526524,-1,2082,0.0727728983688833,936,58,LysR family transcriptional regulator
R7A2020_07475,R7A2020_07475,0,1526597,1527388,1,1790,0.0801186943620178,792,54,dienelactone hydrolase family protein
R7A2020_07480,R7A2020_07480,0,1527399,1528079,-1,1517,0.0656303972366149,681,38,hypothetical protein
R7A2020_07485,R7A2020_07485,0,1528084,1528764,-1,697,0.0345423143350604,681,20,queuosine precursor transporter
R7A2020_07490,rpmB,0,1528922,1529218,-1,0,0,297,0,50S ribosomal protein L28
R7A2020_07495,R7A2020_07495,0,1529477,1530265,1,1132,0.0491071428571429,789,33,DUF3108 domain-containing protein
R7A2020_07500,R7A2020_07500,0,1530308,1531222,1,2934,0.0988446726572529,915,77,EamA family transporter
R7A2020_07505,R7A2020_07505,0,1531219,1531893,1,1066,0.0521739130434783,675,30,lysoplasmalogenase
R7A2020_07510,R7A2020_07510,0,1531868,1532320,-1,180,0.0336787564766839,453,13,cupin
R7A2020_07515,gloB,0,1532334,1533101,-1,755,0.0458715596330275,768,30,hydroxyacylglutathione hydrolase
R7A2020_07520,R7A2020_07520,0,1533265,1534053,1,1712,0.0699404761904762,789,47,class I SAM-dependent methyltransferase
R7A2020_07525,R7A2020_07525,0,1534182,1536002,1,3131,0.0594315245478036,1821,92,ABC transporter ATP-binding protein/permease
R7A2020_07530,R7A2020_07530,0,1536090,1536893,1,1009,0.0497076023391813,804,34,DUF1194 domain-containing protein
R7A2020_07535,R7A2020_07535,0,1537033,1537353,1,30,0.021978021978022,321,6,DUF1330 domain-containing protein
R7A2020_07540,metW,0,1537366,1537980,-1,0,0,615,0,methionine biosynthesis protein MetW
R7A2020_07545,R7A2020_07545,0,1538039,1539208,-1,0,0,1170,0,homoserine O-acetyltransferase
R7A2020_07550,R7A2020_07550,0,1539541,1540650,1,993,0.0286016949152542,1110,27,histidinol-phosphate transaminase
R7A2020_07555,R7A2020_07555,0,1540686,1541609,1,564,0.049618320610687,924,39,prephenate/arogenate dehydrogenase family protein
R7A2020_07560,R7A2020_07560,0,1541606,1542535,-1,3398,0.0960809102402023,930,76,sugar kinase
R7A2020_07565,R7A2020_07565,0,1542543,1543607,-1,80,0.00772626931567329,1065,7,DUF2125 domain-containing protein
R7A2020_07570,R7A2020_07570,0,1543661,1544215,1,297,0.0507399577167019,555,24,gamma-glutamylcyclotransferase
R7A2020_07575,R7A2020_07575,0,1544339,1545286,1,2178,0.0718711276332094,948,58,aldo/keto reductase
R7A2020_07580,R7A2020_07580,0,1545374,1546000,1,2960,0.0936329588014981,627,50,LysE family translocator
R7A2020_07585,R7A2020_07585,0,1546019,1546807,-1,2,0.00148809523809524,789,1,1-acyl-sn-glycerol-3-phosphate acyltransferase
R7A2020_07590,R7A2020_07590,0,1546922,1547824,-1,987,0.0494791666666667,903,38,LysR family transcriptional regulator
R7A2020_07595,R7A2020_07595,0,1547959,1548429,1,506,0.0448877805486284,471,18,DUF1348 family protein
R7A2020_07600,R7A2020_07600,0,1548516,1549148,1,1221,0.0612244897959184,633,33,pyridoxamine 5'-phosphate oxidase
R7A2020_07605,R7A2020_07605,0,1549164,1549889,-1,537,0.0323624595469256,726,20,YdcF family protein
R7A2020_07610,R7A2020_07610,0,1549991,1550983,-1,102,0.00355029585798817,993,3,ABC transporter permease
R7A2020_07615,ftsE,0,1550976,1551635,-1,1,0.0017825311942959,660,1,cell division ATP-binding protein FtsE
R7A2020_07620,R7A2020_07620,0,1551825,1552469,1,1011,0.0564663023679417,645,31,hypothetical protein
R7A2020_07625,hpt,0,1552653,1553195,1,298,0.051948051948052,543,24,hypoxanthine phosphoribosyltransferase
R7A2020_07630,R7A2020_07630,0,1553314,1553685,1,402,0.0536277602523659,372,17,response regulator
R7A2020_07635,R7A2020_07635,0,1553686,1554633,-1,1468,0.0619578686493185,948,50,DMT family transporter
R7A2020_07640,R7A2020_07640,0,1554858,1555721,1,1866,0.0680272108843537,864,50,LysR family transcriptional regulator
R7A2020_07645,R7A2020_07645,0,1555718,1556089,-1,291,0.0536277602523659,372,17,VOC family protein
R7A2020_07650,R7A2020_07650,0,1556131,1558737,-1,1278,0.0279657194406856,2607,62,TIGR02302 family protein
R7A2020_07655,R7A2020_07655,0,1558853,1559794,-1,1913,0.0711610486891386,942,57,threonine/serine dehydratase
R7A2020_07660,R7A2020_07660,0,1559846,1560148,1,624,0.10077519379845,303,26,helix-turn-helix transcriptional regulator
R7A2020_07665,lysA,0,1560167,1561435,-1,1,0.000925925925925926,1269,1,diaminopimelate decarboxylase
R7A2020_07670,R7A2020_07670,0,1561503,1561706,-1,229,0.0172413793103448,204,3,hypothetical protein
R7A2020_07675,argH,0,1561778,1563178,-1,0,0,1401,0,argininosuccinate lyase
R7A2020_07680,R7A2020_07680,0,1563215,1563895,1,341,0.0500863557858377,681,29,TlpA family protein disulfide reductase
R7A2020_07685,R7A2020_07685,0,1563900,1566350,-1,2373,0.0427063339731286,2451,89,EAL domain-containing protein
R7A2020_07690,R7A2020_07690,0,1566722,1568072,1,1649,0.0426457789382071,1351,49,pseudogene
R7A2020_07695,R7A2020_07695,0,1568178,1569062,1,1251,0.047808764940239,885,36,ABC transporter permease subunit
R7A2020_07700,R7A2020_07700,0,1569070,1569984,1,1168,0.0500641848523748,915,39,ABC transporter permease subunit
R7A2020_07705,R7A2020_07705,0,1569995,1571095,1,2233,0.063034188034188,1101,59,sn-glycerol-3-phosphate import ATP-binding protein UgpC
R7A2020_07710,R7A2020_07710,0,1571192,1572274,-1,852,0.0434310532030402,1083,40,ABC transporter ATP-binding protein
R7A2020_07715,R7A2020_07715,0,1572271,1573851,-1,1123,0.0491071428571429,1581,66,iron ABC transporter permease
R7A2020_07720,R7A2020_07720,0,1574027,1575034,-1,505,0.0256410256410256,1008,22,iron ABC transporter substrate-binding protein
R7A2020_07725,R7A2020_07725,0,1575354,1575905,1,659,0.0446808510638298,552,21,sigma-70 family RNA polymerase sigma factor
R7A2020_07730,R7A2020_07730,0,1575907,1576545,1,611,0.0532110091743119,639,29,DUF1109 family protein
R7A2020_07735,R7A2020_07735,0,1576696,1578669,1,3869,0.0684931506849315,1974,115,PAS domain S-box protein
R7A2020_07740,R7A2020_07740,0,1578679,1579557,-1,593,0.0320427236315087,879,24,3-hydroxybutyryl-CoA dehydrogenase
R7A2020_07745,R7A2020_07745,0,1579674,1580603,-1,121,0.00758533501896334,930,6,electron transfer flavoprotein subunit alpha/FixB family protein
R7A2020_07750,R7A2020_07750,0,1580628,1581377,-1,56,0.00470219435736677,750,3,electron transfer flavoprotein subunit beta/FixA family protein
R7A2020_07755,R7A2020_07755,0,1581613,1582413,-1,654,0.0602055800293686,801,41,rhomboid family intramembrane serine protease
R7A2020_07760,R7A2020_07760,0,1582453,1583034,-1,1,0.00202020202020202,582,1,cob(I)yrinic acid a,c-diamide adenosyltransferase
R7A2020_07765,R7A2020_07765,0,1583054,1583245,-1,662,0.0853658536585366,192,14,twin transmembrane helix small protein
R7A2020_07770,R7A2020_07770,0,1583271,1584137,-1,1692,0.0609756097560976,867,45,SDR family oxidoreductase
R7A2020_07775,R7A2020_07775,0,1584196,1585047,1,1764,0.0689655172413793,852,50,YihY/virulence factor BrkB family protein
R7A2020_07780,R7A2020_07780,0,1585128,1586039,-1,1728,0.0708762886597938,912,55,DMT family transporter
R7A2020_07785,R7A2020_07785,0,1586193,1587068,-1,2203,0.0697050938337802,876,52,tRNA glutamyl-Q(34) synthetase GluQRS
R7A2020_07790,R7A2020_07790,0,1587144,1587785,1,1427,0.0842490842490843,642,46,DNA-3-methyladenine glycosylase 2 family protein
R7A2020_07795,R7A2020_07795,0,1587914,1588471,1,1138,0.0651260504201681,558,31,HNH endonuclease
R7A2020_07800,R7A2020_07800,0,1588630,1589148,-1,16,0.0112866817155756,519,5,disulfide bond formation protein B
R7A2020_07805,R7A2020_07805,0,1589180,1589764,-1,108,0.0220883534136546,585,11,DedA family protein
R7A2020_07810,R7A2020_07810,0,1590040,1590124,1,6,0.0136986301369863,85,1,
R7A2020_07815,R7A2020_07815,0,1590143,1591315,-1,2415,0.062124248496994,1173,62,YncE family protein
R7A2020_07820,R7A2020_07820,0,1591312,1592253,-1,540,0.0424469413233458,942,34,creatininase family protein
R7A2020_07825,R7A2020_07825,0,1592256,1593536,-1,4833,0.0955004591368228,1281,104,GNAT family N-acetyltransferase
R7A2020_07830,R7A2020_07830,0,1593536,1594936,-1,4733,0.0873215785054576,1401,104,lipopolysaccharide biosynthesis protein
R7A2020_07835,secA,0,1595058,1597790,-1,0,0,2733,0,preprotein translocase subunit SecA
R7A2020_07840,R7A2020_07840,0,1598052,1598963,1,2127,0.0889175257731959,912,69,peptidylprolyl isomerase
R7A2020_07845,R7A2020_07845,0,1599039,1599635,-1,584,0.0333988212180747,597,17,TetR/AcrR family transcriptional regulator
R7A2020_07850,R7A2020_07850,0,1599829,1601046,1,4516,0.0867888138862102,1218,90,MFS transporter
R7A2020_07855,R7A2020_07855,0,1601068,1602297,-1,1819,0.0736137667304015,1230,77,peptidase C14
R7A2020_07860,argJ,0,1602466,1603707,1,2427,0.0615530303030303,1242,65,bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ
R7A2020_07865,R7A2020_07865,0,1603737,1604489,1,1714,0.0795631825273011,753,51,GNAT family N-acetyltransferase
R7A2020_07870,mutT,0,1604498,1604920,1,236,0.05,423,18,8-oxo-dGTP diphosphatase MutT
R7A2020_07875,R7A2020_07875,0,1605050,1605367,1,236,0.0551470588235294,318,15,hypothetical protein
R7A2020_07880,R7A2020_07880,0,1605478,1605657,1,67,0.0392156862745098,180,6,Flp family type IVb pilin
R7A2020_07885,R7A2020_07885,0,1605683,1606558,-1,0,0,876,0,methyltransferase domain-containing protein
R7A2020_07890,R7A2020_07890,0,1606623,1607423,1,1111,0.0763582966226138,801,52,ComF family protein
R7A2020_07895,grxC,0,1607449,1607718,1,317,0.0608695652173913,270,14,glutaredoxin 3
R7A2020_07900,R7A2020_07900,0,1607723,1608595,1,519,0.044414535666218,873,33,carbon-nitrogen hydrolase family protein
R7A2020_07905,R7A2020_07905,0,1608592,1609017,1,317,0.0606060606060606,426,22,DUF1178 family protein
R7A2020_07910,R7A2020_07910,0,1609022,1609507,-1,908,0.070048309178744,486,29,MarR family transcriptional regulator
R7A2020_07915,R7A2020_07915,0,1609625,1610533,1,2825,0.0762273901808786,909,59,DMT family transporter
R7A2020_07920,R7A2020_07920,0,1610540,1611136,-1,1586,0.0648330058939096,597,33,winged helix DNA-binding protein
R7A2020_07925,R7A2020_07925,0,1611247,1612371,1,1844,0.0574712643678161,1125,55,LLM class flavin-dependent oxidoreductase
R7A2020_07930,R7A2020_07930,0,1612396,1612893,1,729,0.0564705882352941,498,24,flavin reductase family protein
R7A2020_07935,R7A2020_07935,0,1613087,1613836,-1,0,0,750,0,bifunctional 3-demethylubiquinone 3-O-methyltransferase/2-octaprenyl-6-hydroxy phenol methylase
R7A2020_07940,R7A2020_07940,0,1614019,1614588,1,1261,0.0680412371134021,570,33,putative glycolipid-binding domain-containing protein
R7A2020_07945,R7A2020_07945,0,1614722,1616953,1,4964,0.0827186512118019,2232,157,diguanylate cyclase
R7A2020_07950,R7A2020_07950,0,1616950,1617201,-1,43,0.0232558139534884,252,5,hypothetical protein
R7A2020_07955,R7A2020_07955,0,1617211,1618464,1,6,0.000937207122774133,1254,1,aspartate kinase
R7A2020_07960,ptsP,0,1618546,1620816,1,406,0.00517866390471258,2271,10,phosphoenolpyruvate--protein phosphotransferase
R7A2020_07965,prfA,0,1620827,1621906,1,0,0,1080,0,peptide chain release factor 1
R7A2020_07970,prmC,0,1621899,1622771,1,1,0.00134589502018843,873,1,peptide chain release factor N(5)-glutamine methyltransferase
R7A2020_07975,R7A2020_07975,0,1623082,1624038,1,1764,0.0392638036809816,957,32,DUF4167 domain-containing protein
R7A2020_07980,clpB,0,1624259,1626865,1,6604,0.085701398285972,2607,190,ATP-dependent chaperone ClpB
R7A2020_07985,R7A2020_07985,0,1626926,1627288,1,828,0.0776699029126214,363,24,MmcQ/YjbR family DNA-binding protein
R7A2020_07990,R7A2020_07990,0,1627437,1628954,1,2508,0.0595975232198142,1518,77,L,D-transpeptidase family protein
R7A2020_07995,R7A2020_07995,0,1628928,1629560,-1,910,0.0686456400742115,633,37,DUF1211 domain-containing protein
R7A2020_08000,R7A2020_08000,0,1629714,1631288,1,3123,0.0634328358208955,1575,85,MFS transporter
R7A2020_08005,R7A2020_08005,0,1631315,1633285,-1,0,0,1971,0,M23 family metallopeptidase
R7A2020_08010,R7A2020_08010,0,1633524,1633865,1,70,0.0240549828178694,342,7,hypothetical protein
R7A2020_08015,R7A2020_08015,0,1634058,1635546,1,98,0.0110497237569061,1489,14,
R7A2020_08020,R7A2020_08020,0,1635833,1635909,1,0,0,77,0,
R7A2020_08025,R7A2020_08025,0,1635960,1636035,1,0,0,76,0,
R7A2020_08030,R7A2020_08030,0,1636457,1639312,1,143,0.00576368876080692,2856,14,
R7A2020_08035,rrf,0,1639463,1639577,1,1,0.0101010101010101,115,1,
R7A2020_08040,R7A2020_08040,0,1639845,1639921,1,3,0.0149253731343284,77,1,
R7A2020_08045,R7A2020_08045,0,1640413,1640679,1,249,0.0657894736842105,267,15,type II toxin-antitoxin system ParD family antitoxin
R7A2020_08050,R7A2020_08050,0,1640709,1640967,1,68,0.045045045045045,259,10,pseudogene
R7A2020_08055,R7A2020_08055,0,1641568,1643056,1,91,0.0110497237569061,1489,14,
R7A2020_08060,R7A2020_08060,0,1643343,1643419,1,0,0,77,0,
R7A2020_08065,R7A2020_08065,0,1643470,1643545,1,0,0,76,0,
R7A2020_08070,R7A2020_08070,0,1643967,1646822,1,162,0.00617538081515027,2856,15,
R7A2020_08075,rrf,0,1646973,1647087,1,0,0,115,0,
R7A2020_08080,R7A2020_08080,0,1647355,1647431,1,2,0.0298507462686567,77,2,
R7A2020_08085,R7A2020_08085,0,1647675,1648610,-1,2175,0.0715181932245922,936,57,LysR family transcriptional regulator
R7A2020_08090,R7A2020_08090,0,1648749,1649387,1,938,0.0605504587155963,639,33,DsbA family protein
R7A2020_08095,R7A2020_08095,0,1649427,1650038,1,1625,0.0806142034548944,612,42,NAD(P)-dependent oxidoreductase
R7A2020_08100,R7A2020_08100,0,1650039,1650842,-1,1366,0.0497076023391813,804,34,hypothetical protein
R7A2020_08105,R7A2020_08105,0,1651024,1651806,1,821,0.0570570570570571,783,38,DeoR/GlpR transcriptional regulator
R7A2020_08110,R7A2020_08110,0,1651824,1653272,-1,2713,0.0608272506082725,1449,75,ROK family protein
R7A2020_08115,R7A2020_08115,0,1653345,1654253,-1,593,0.0387596899224806,909,30,tagatose-bisphosphate aldolase
R7A2020_08120,R7A2020_08120,0,1654520,1655419,1,1081,0.0549019607843137,900,42,helix-turn-helix domain-containing protein
R7A2020_08125,R7A2020_08125,0,1655832,1656809,1,1764,0.0804321728691477,978,67,ABC transporter substrate-binding protein
R7A2020_08130,R7A2020_08130,0,1656901,1657962,1,1409,0.062015503875969,1062,56,ribose ABC transporter
R7A2020_08135,R7A2020_08135,0,1657955,1658710,1,600,0.0434782608695652,756,28,sugar ABC transporter ATP-binding protein
R7A2020_08140,R7A2020_08140,0,1658785,1659291,-1,281,0.0625,507,27,L-2-amino-thiazoline-4-carboxylic acid hydrolase
R7A2020_08145,R7A2020_08145,0,1659288,1660073,-1,810,0.0493273542600897,786,33,ABC transporter ATP-binding protein
R7A2020_08150,R7A2020_08150,0,1660070,1660936,-1,937,0.0569105691056911,867,42,ABC transporter ATP-binding protein
R7A2020_08155,R7A2020_08155,0,1660933,1661763,-1,1474,0.0537482319660538,831,38,ABC transporter permease
R7A2020_08160,R7A2020_08160,0,1661760,1662746,-1,3160,0.0833333333333333,987,70,ABC transporter permease
R7A2020_08165,R7A2020_08165,0,1663014,1664624,-1,2343,0.0554744525547445,1611,76,ABC transporter substrate-binding protein
R7A2020_08170,R7A2020_08170,0,1664994,1666181,1,1401,0.0445103857566766,1188,45,aminopeptidase P family protein
R7A2020_08175,R7A2020_08175,0,1666217,1666897,1,106,0.0172711571675302,681,10,hypothetical protein
R7A2020_08180,R7A2020_08180,0,1666900,1667319,-1,75,0.0224089635854342,420,8,cupin domain-containing protein
R7A2020_08185,R7A2020_08185,0,1667326,1668192,-1,1342,0.0609756097560976,867,45,phosphoenolpyruvate hydrolase family protein
R7A2020_08190,R7A2020_08190,0,1668204,1669400,-1,3131,0.0775269872423945,1197,79,UPF0261 family protein
R7A2020_08195,R7A2020_08195,0,1669507,1670166,1,1644,0.071301247771836,660,40,TetR/AcrR family transcriptional regulator
R7A2020_08200,R7A2020_08200,0,1670608,1671720,1,1304,0.0612460401267159,1113,58,ABC transporter ATP-binding protein
R7A2020_08205,R7A2020_08205,0,1671767,1673200,1,928,0.0311475409836066,1434,38,carbohydrate ABC transporter substrate-binding protein
R7A2020_08210,R7A2020_08210,0,1673280,1674341,1,718,0.0299003322259136,1062,27,sugar ABC transporter permease
R7A2020_08215,R7A2020_08215,0,1674345,1675283,1,655,0.02625,939,21,carbohydrate ABC transporter permease
R7A2020_08220,R7A2020_08220,0,1675285,1676373,1,2600,0.0539374325782093,1089,50,ABC transporter ATP-binding protein
R7A2020_08225,R7A2020_08225,0,1676370,1676810,1,1473,0.0933333333333333,441,35,hypothetical protein
R7A2020_08230,R7A2020_08230,0,1676818,1677672,1,3094,0.0673076923076923,855,49,ABC transporter ATP-binding protein
R7A2020_08235,R7A2020_08235,0,1677682,1678113,-1,768,0.0597826086956522,432,22,DUF4437 domain-containing protein
R7A2020_08240,R7A2020_08240,0,1678249,1679220,-1,1003,0.0459492140266022,972,38,AraC family transcriptional regulator
R7A2020_08245,R7A2020_08245,0,1679268,1680254,-1,2502,0.0583333333333333,987,49,AraC family transcriptional regulator
R7A2020_08250,R7A2020_08250,0,1680439,1681653,1,1357,0.0454545454545455,1215,47,MFS transporter
R7A2020_08255,R7A2020_08255,0,1681767,1682114,-1,1610,0.0572390572390572,348,17,GFA family protein
R7A2020_08260,R7A2020_08260,0,1682230,1683525,1,3043,0.0507706255666364,1296,56,amidase
R7A2020_08265,R7A2020_08265,0,1683550,1683939,-1,1261,0.0632530120481928,390,21,hypothetical protein
R7A2020_08270,R7A2020_08270,0,1683980,1684960,-1,815,0.0563549160671463,981,47,hydroxyacid dehydrogenase
R7A2020_08275,R7A2020_08275,0,1684975,1685694,-1,1201,0.053921568627451,720,33,FadR family transcriptional regulator
R7A2020_08280,R7A2020_08280,0,1685697,1686866,-1,911,0.0472361809045226,1170,47,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_08285,R7A2020_08285,0,1686927,1687814,-1,504,0.0343915343915344,888,26,sugar phosphate isomerase/epimerase
R7A2020_08290,R7A2020_08290,0,1688218,1689273,1,1210,0.0522803114571746,1056,47,sugar phosphate isomerase/epimerase
R7A2020_08295,R7A2020_08295,0,1689328,1690515,1,1468,0.0642927794263106,1188,65,Gfo/Idh/MocA family oxidoreductase
R7A2020_08300,R7A2020_08300,0,1690559,1691410,1,93,0.016551724137931,852,12,sugar phosphate isomerase/epimerase
R7A2020_08305,phnE,0,1691663,1693030,-1,347,0.0274914089347079,1368,32,phosphonate ABC transporter, permease protein PhnE
R7A2020_08310,phnE,0,1693034,1694005,-1,853,0.0253929866989117,972,21,phosphonate ABC transporter, permease protein PhnE
R7A2020_08315,phnD,0,1694060,1694968,-1,509,0.0452196382428941,909,35,phosphonate ABC transporter substrate-binding protein
R7A2020_08320,phnC,0,1695059,1695913,-1,1475,0.0728021978021978,855,53,phosphonate ABC transporter ATP-binding protein
R7A2020_08325,R7A2020_08325,0,1696147,1696857,-1,1027,0.0495867768595041,711,30,DUF1868 domain-containing protein
R7A2020_08330,R7A2020_08330,0,1696944,1697561,-1,704,0.0436432637571157,618,23,acetyltransferase
R7A2020_08335,phnL,0,1697558,1698265,-1,923,0.0414593698175788,708,25,phosphonate C-P lyase system protein PhnL
R7A2020_08340,phnK,0,1698268,1699044,-1,1430,0.0619335347432024,777,41,phosphonate C-P lyase system protein PhnK
R7A2020_08345,R7A2020_08345,0,1699041,1699940,-1,2359,0.0666666666666667,900,51,alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase PhnJ
R7A2020_08350,fosX,0,1700215,1700634,-1,177,0.0392156862745098,420,14,FosX/FosE/FosI family fosfomycin resistance thiol transferase
R7A2020_08355,R7A2020_08355,0,1700631,1701743,-1,1033,0.0485744456177402,1113,46,carbon-phosphorus lyase complex subunit PhnI
R7A2020_08360,phnH,0,1701745,1702356,-1,817,0.0403071017274472,612,21,phosphonate C-P lyase system protein PhnH
R7A2020_08365,phnG,0,1702356,1702817,-1,1414,0.0330788804071247,462,13,phosphonate C-P lyase system protein PhnG
R7A2020_08370,phnF,0,1702938,1703687,1,945,0.0501567398119122,750,32,phosphonate metabolism transcriptional regulator PhnF
R7A2020_08375,R7A2020_08375,0,1703703,1704719,-1,1633,0.0392609699769053,1017,34,zinc-binding alcohol dehydrogenase family protein
R7A2020_08380,R7A2020_08380,0,1704784,1705752,-1,1075,0.0460606060606061,969,38,ABC transporter permease
R7A2020_08385,R7A2020_08385,0,1705749,1707302,-1,1950,0.0416036308623298,1554,55,sugar ABC transporter ATP-binding protein
R7A2020_08390,R7A2020_08390,0,1707469,1708464,-1,3157,0.0719339622641509,996,61,ABC transporter substrate-binding protein
R7A2020_08395,R7A2020_08395,0,1708795,1709793,-1,769,0.0352526439482961,999,30,aldo/keto reductase
R7A2020_08400,R7A2020_08400,0,1709856,1711361,-1,1106,0.0273224043715847,1506,35,altronate dehydratase
R7A2020_08405,R7A2020_08405,0,1711614,1712516,1,524,0.0247395833333333,903,19,GntR family transcriptional regulator
R7A2020_08410,R7A2020_08410,0,1712639,1712995,1,139,0.0426229508196721,357,13,hypothetical protein
R7A2020_08415,R7A2020_08415,0,1713093,1713632,1,300,0.0326797385620915,540,15,copper chaperone PCu(A)C
R7A2020_08420,R7A2020_08420,0,1713672,1714190,1,65,0.0158013544018059,519,7,YcnI family protein
R7A2020_08425,R7A2020_08425,0,1714267,1715880,1,1384,0.0364166059723234,1614,50,copper resistance protein CopC
R7A2020_08430,gndA,0,1716046,1717473,1,1752,0.0584362139917695,1428,71,NADP-dependent phosphogluconate dehydrogenase
R7A2020_08435,R7A2020_08435,0,1717470,1718522,-1,1542,0.0680803571428571,1053,61,LacI family DNA-binding transcriptional regulator
R7A2020_08440,R7A2020_08440,0,1718929,1720167,1,1505,0.0530805687203791,1239,56,carbohydrate ABC transporter substrate-binding protein
R7A2020_08445,R7A2020_08445,0,1720254,1721147,1,897,0.0433639947437582,894,33,sugar ABC transporter permease
R7A2020_08450,R7A2020_08450,0,1721140,1722075,1,1051,0.0313676286072773,936,25,carbohydrate ABC transporter permease
R7A2020_08455,ugpC,0,1722087,1723181,1,566,0.0268240343347639,1095,25,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_08460,R7A2020_08460,0,1723236,1723982,1,1016,0.0518867924528302,747,33,sugar phosphate isomerase/epimerase
R7A2020_08465,R7A2020_08465,0,1723994,1725133,1,1150,0.0361197110423117,1140,35,Gfo/Idh/MocA family oxidoreductase
R7A2020_08470,mgrA,0,1725267,1726313,1,1160,0.0561167227833895,1047,50,L-glyceraldehyde 3-phosphate reductase
R7A2020_08475,R7A2020_08475,0,1726401,1727498,-1,3586,0.0941176470588235,1098,88,trypsin-like serine protease
R7A2020_08480,R7A2020_08480,0,1727900,1728994,1,1639,0.0611587982832618,1095,57,serine protease
R7A2020_08485,R7A2020_08485,0,1729147,1730973,1,1862,0.0476190476190476,1827,74,hypothetical protein
R7A2020_08490,amrB,0,1731160,1732845,-1,1931,0.0474198047419805,1686,68,AmmeMemoRadiSam system protein B
R7A2020_08495,R7A2020_08495,0,1732842,1735844,-1,3113,0.045828437132785,3003,117,hypothetical protein
R7A2020_08500,R7A2020_08500,0,1735877,1736584,-1,409,0.0265339966832504,708,16,hypothetical protein
R7A2020_08505,R7A2020_08505,0,1736581,1736961,-1,71,0.0216049382716049,381,7,hypothetical protein
R7A2020_08510,R7A2020_08510,0,1737078,1739321,-1,2355,0.0440251572327044,2244,84,caspase family protein
R7A2020_08515,R7A2020_08515,0,1739526,1739930,1,29,0.0144927536231884,405,5,transcriptional repressor
R7A2020_08520,polA,0,1740114,1743077,-1,1244,0.0150793650793651,2964,38,DNA polymerase I
R7A2020_08525,R7A2020_08525,0,1743520,1744905,1,1785,0.0568278201865988,1386,67,M20/M25/M40 family metallo-hydrolase
R7A2020_08530,R7A2020_08530,0,1744984,1745604,1,0,0,621,0,ribonuclease D
R7A2020_08535,R7A2020_08535,0,1745691,1745894,1,397,0.0459770114942529,204,8,hypothetical protein
R7A2020_08540,R7A2020_08540,0,1746005,1746259,1,161,0.0275229357798165,255,6,GlsB/YeaQ/YmgE family stress response membrane protein
R7A2020_08545,R7A2020_08545,0,1746285,1746431,1,3,0.00793650793650794,147,1,hypothetical protein
R7A2020_08550,R7A2020_08550,0,1746506,1746799,1,198,0.0358565737051793,294,9,pseudogene
R7A2020_08555,R7A2020_08555,0,1746913,1747293,1,558,0.0679012345679012,381,22,hypothetical protein
R7A2020_08560,R7A2020_08560,0,1747679,1748704,-1,907,0.0412371134020619,1026,36,alpha/beta hydrolase
