locus_tag	gene_name	ncrna	start	end	strand	read_count	ins_index	gene_length	ins_count	fcn
R7A2020_04090	mnmG	0	850314	852185	1	923	0.0163316582914573	1872	26	"tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG"
R7A2020_04095	rsmG	0	852182	852814	1	103	0.00556586270871985	633	3	"16S rRNA (guanine(527)-N(7))-methyltransferase RsmG"
R7A2020_04100	R7A2020_04100	0	852872	853669	1	0	0	798	0	"ParA family protein"
R7A2020_04105	R7A2020_04105	0	853749	854636	1	0	0	888	0	"ParB/RepB/Spo0J family partition protein"
R7A2020_04110	R7A2020_04110	0	854877	855500	1	547	0.0414312617702448	624	22	"DUF1326 domain-containing protein"
R7A2020_04115	R7A2020_04115	0	855519	856562	-1	164	0.00225225225225225	1044	2	"DNA polymerase III subunit delta"
R7A2020_04120	R7A2020_04120	0	857019	858251	1	1631	0.0524308865586273	1233	55	"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) subunit alpha"
R7A2020_04125	R7A2020_04125	0	858255	859268	1	1452	0.0533024333719583	1014	46	"alpha-ketoacid dehydrogenase subunit beta"
R7A2020_04130	R7A2020_04130	0	859285	860601	1	2150	0.0535236396074933	1317	60	"2-oxo acid dehydrogenase subunit E2"
R7A2020_04135	lpdA	0	860920	862314	1	1274	0.0345408593091828	1395	41	"dihydrolipoyl dehydrogenase"
R7A2020_04140	R7A2020_04140	0	862380	863483	-1	923	0.0372736954206603	1104	35	"saccharopine dehydrogenase family protein"
R7A2020_04145	R7A2020_04145	0	863662	864090	1	475	0.0437158469945355	429	16	"Lrp/AsnC family transcriptional regulator"
R7A2020_04150	R7A2020_04150	0	864144	865514	-1	1452	0.0497427101200686	1371	58	"HAMP domain-containing protein"
R7A2020_04155	R7A2020_04155	0	865511	866194	-1	986	0.0549828178694158	684	32	"response regulator"
R7A2020_04160	R7A2020_04160	0	866285	867079	-1	740	0.0354505169867061	795	24	"hypothetical protein"
R7A2020_04165	R7A2020_04165	0	867312	867947	1	346	0.0387453874538745	636	21	"isoprenylcysteine carboxylmethyltransferase family protein"
R7A2020_04170	R7A2020_04170	0	867977	869032	1	1342	0.0478309232480534	1056	43	"hypothetical protein"
R7A2020_04175	R7A2020_04175	0	869125	869610	-1	335	0.0483091787439614	486	20	"hypothetical protein"
R7A2020_04180	R7A2020_04180	0	869833	870198	1	398	0.0448717948717949	366	14	"RidA family protein"
R7A2020_04185	R7A2020_04185	0	870231	871466	1	1805	0.0456273764258555	1236	48	"amidohydrolase/deacetylase family metallohydrolase"
R7A2020_04190	R7A2020_04190	0	871757	873547	-1	3019	0.0558108995403808	1791	85	"NAD(P)/FAD-dependent oxidoreductase"
R7A2020_04195	R7A2020_04195	0	873745	874986	-1	1481	0.0416666666666667	1242	44	"aminopeptidase P family protein"
R7A2020_04200	R7A2020_04200	0	875192	875770	-1	651	0.0404858299595142	579	20	"invasion associated locus B family protein"
R7A2020_04205	R7A2020_04205	0	876086	888073	1	17525	0.0441566087724463	11988	450	pseudogene
R7A2020_04210	R7A2020_04210	0	888535	889035	1	126	0.00938967136150235	501	4	"phage tail protein"
R7A2020_04215	R7A2020_04215	0	889049	889549	1	605	0.028169014084507	501	12	"phage tail protein"
R7A2020_04220	R7A2020_04220	0	889559	890083	1	502	0.029082774049217	525	13	"phage tail protein"
R7A2020_04225	R7A2020_04225	0	890133	890615	1	200	0.0291970802919708	483	12	"GNAT family N-acetyltransferase"
R7A2020_04230	R7A2020_04230	0	890629	891207	-1	117	0.01417004048583	579	7	"2OG-Fe(II) oxygenase"
R7A2020_04235	R7A2020_04235	0	891281	891556	-1	208	0.0211864406779661	276	5	"hypothetical protein"
R7A2020_04240	R7A2020_04240	0	891841	892629	1	826	0.037202380952381	789	25	"SapC family protein"
R7A2020_04245	R7A2020_04245	0	893075	894532	-1	2255	0.0475423045930701	1458	59	"alpha/beta fold hydrolase"
R7A2020_04250	R7A2020_04250	0	894648	895562	1	619	0.0269576379974326	915	21	"LysR family transcriptional regulator"
R7A2020_04255	R7A2020_04255	0	895705	895779	-1	0	0	75	0	
R7A2020_04260	R7A2020_04260	0	895992	896489	1	405	0.0329411764705882	498	14	"prolyl-tRNA synthetase associated domain-containing protein"
R7A2020_04265	trxA	0	896571	897578	1	1220	0.0314685314685315	1008	27	thioredoxin
R7A2020_04270	R7A2020_04270	0	897703	898374	1	291	0.027972027972028	672	16	"LON peptidase substrate-binding domain-containing protein"
R7A2020_04275	R7A2020_04275	0	898384	898626	1	11	0.00483091787439614	243	1	"Trm112 family protein"
R7A2020_04280	R7A2020_04280	0	898768	902124	-1	3840	0.0339754816112084	3357	97	"error-prone DNA polymerase"
R7A2020_04285	R7A2020_04285	0	902121	903596	-1	2751	0.0501592356687898	1476	63	"DNA polymerase Y family protein"
R7A2020_04290	R7A2020_04290	0	903538	904563	-1	696	0.0423825887743414	1026	37	"hypothetical protein"
R7A2020_04295	R7A2020_04295	0	904674	905306	-1	766	0.038961038961039	633	21	"LysE family translocator"
R7A2020_04300	R7A2020_04300	0	905442	905864	1	398	0.0388888888888889	423	14	"metallopeptidase family protein"
R7A2020_04305	R7A2020_04305	0	905955	906161	-1	413	0.0621468926553672	207	11	"DUF1737 domain-containing protein"
R7A2020_04310	R7A2020_04310	0	906211	907104	-1	1000	0.0446780551905388	894	34	"CoA ester lyase"
R7A2020_04315	R7A2020_04315	0	907420	908961	1	2174	0.0358504958047292	1542	47	"DUF4173 domain-containing protein"
R7A2020_04320	R7A2020_04320	0	908965	909657	1	1879	0.0610169491525424	693	36	"response regulator transcription factor"
R7A2020_04325	R7A2020_04325	0	909648	911249	1	3000	0.0425844346549192	1602	58	"HAMP domain-containing protein"
R7A2020_04330	R7A2020_04330	0	911279	912445	1	1273	0.0463242698892246	1167	46	"FAD-binding oxidoreductase"
R7A2020_04335	R7A2020_04335	0	912453	913184	-1	641	0.0369181380417336	732	23	"DUF72 domain-containing protein"
R7A2020_04340	R7A2020_04340	0	913258	913749	-1	559	0.0381861575178998	492	16	"SRPBCC domain-containing protein"
R7A2020_04345	R7A2020_04345	0	913793	914242	-1	287	0.0287206266318538	450	11	ATPase
R7A2020_04350	R7A2020_04350	0	914239	914556	-1	200	0.0257352941176471	318	7	"helix-turn-helix transcriptional regulator"
R7A2020_04355	R7A2020_04355	0	914642	915067	-1	568	0.046831955922865	426	17	"GNAT family N-acetyltransferase"
R7A2020_04360	leuD	0	915223	915828	1	706	0.0406976744186047	606	21	"3-isopropylmalate dehydratase small subunit"
R7A2020_04365	R7A2020_04365	0	915900	916829	1	1351	0.056890012642225	930	45	"hypothetical protein"
R7A2020_04370	R7A2020_04370	0	916950	917342	1	102	0.0358208955223881	393	12	"RidA family protein"
R7A2020_04375	R7A2020_04375	0	917347	917697	1	336	0.040133779264214	351	12	glyoxalase
R7A2020_04380	leuB	0	917783	918886	1	2179	0.060702875399361	1104	57	"3-isopropylmalate dehydrogenase"
R7A2020_04385	R7A2020_04385	0	918997	919452	-1	337	0.0205655526992288	456	8	"winged helix-turn-helix transcriptional regulator"
R7A2020_04390	R7A2020_04390	0	919445	919873	-1	495	0.0519125683060109	429	19	"polyketide cyclase"
R7A2020_04395	R7A2020_04395	0	920033	920686	-1	442	0.0305206463195691	654	17	"DUF805 domain-containing protein"
R7A2020_04400	R7A2020_04400	0	920863	921393	-1	215	0.0331858407079646	531	15	pseudogene
R7A2020_04405	R7A2020_04405	0	921580	923442	-1	2719	0.0517676767676768	1863	82	"DEAD/DEAH box helicase"
R7A2020_04410	R7A2020_04410	0	923882	924916	1	0	0	1035	0	"aspartate-semialdehyde dehydrogenase"
R7A2020_04415	R7A2020_04415	0	925108	925566	1	493	0.0459183673469388	459	18	"GNAT family N-acetyltransferase"
R7A2020_04420	R7A2020_04420	0	925571	925984	-1	213	0.0311614730878187	414	11	"ACT domain-containing protein"
R7A2020_04425	R7A2020_04425	0	926155	927060	1	788	0.0363164721141375	906	28	"hypothetical protein"
R7A2020_04430	R7A2020_04430	0	927193	927603	1	875	0.0685714285714286	411	24	"DoxX family protein"
R7A2020_04435	R7A2020_04435	0	927705	928232	1	867	0.04	528	18	"SRPBCC family protein"
R7A2020_04440	R7A2020_04440	0	928371	928634	1	276	0.0488888888888889	264	11	"hypothetical protein"
R7A2020_04445	R7A2020_04445	0	928700	929545	-1	1100	0.0430555555555556	846	31	"acyl-CoA thioesterase"
R7A2020_04450	R7A2020_04450	0	929621	930019	-1	454	0.0381231671554252	399	13	"hypothetical protein"
R7A2020_04455	rpsP	0	930164	930565	-1	160	0.0087719298245614	402	3	"30S ribosomal protein S16"
R7A2020_04460	R7A2020_04460	0	930624	930950	-1	391	0.0501792114695341	327	14	"chorismate mutase"
R7A2020_04465	ffh	0	930959	932557	-1	0	0	1599	0	"signal recognition particle protein"
R7A2020_04470	R7A2020_04470	0	932836	933798	-1	1153	0.0488400488400488	963	40	"CPBP family intramembrane metalloprotease"
R7A2020_04475	R7A2020_04475	0	933974	934579	-1	1118	0.0465116279069767	606	24	"DUF1236 domain-containing protein"
R7A2020_04480	R7A2020_04480	0	934644	935741	-1	1359	0.0459893048128342	1098	43	"hypothetical protein"
R7A2020_04485	R7A2020_04485	0	936131	936928	1	120	0.0117647058823529	798	8	"murein transglycosylase"
R7A2020_04490	R7A2020_04490	0	937302	937826	-1	332	0.0335570469798658	525	15	"hypothetical protein"
R7A2020_04495	R7A2020_04495	0	937852	938319	-1	216	0.0200501253132832	468	8	"hypothetical protein"
R7A2020_04500	R7A2020_04500	0	938380	938823	-1	216	0.0291005291005291	444	11	"hypothetical protein"
R7A2020_04505	R7A2020_04505	0	938992	940215	-1	0	0	1224	0	"argininosuccinate synthase"
R7A2020_04510	R7A2020_04510	0	940420	942630	1	2163	0.0393617021276596	2211	74	"EAL domain-containing protein"
R7A2020_04515	R7A2020_04515	0	942750	943392	1	651	0.0457038391224863	643	25	pseudogene
R7A2020_04520	R7A2020_04520	0	943364	943846	-1	1440	0.048661800486618	483	20	"hypothetical protein"
R7A2020_04525	R7A2020_04525	0	943843	944292	-1	339	0.0391644908616188	450	15	"hypothetical protein"
R7A2020_04530	rlmN	0	944289	945521	-1	1072	0.0467111534795043	1233	49	"23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN"
R7A2020_04535	R7A2020_04535	0	945784	946083	1	125	0.0274509803921569	300	7	"hypothetical protein"
R7A2020_04540	R7A2020_04540	0	946268	947611	1	2235	0.0542432195975503	1344	62	"chloride channel protein"
R7A2020_04545	R7A2020_04545	0	947669	948172	-1	0	0	504	0	"hypothetical protein"
R7A2020_04550	R7A2020_04550	0	948525	949007	1	474	0.0559610705596107	483	23	"hypothetical protein"
R7A2020_04555	R7A2020_04555	0	949153	949515	-1	638	0.0485436893203883	363	15	"DUF1232 domain-containing protein"
R7A2020_04560	R7A2020_04560	0	949645	949980	-1	563	0.0487804878048781	336	14	"4a-hydroxytetrahydrobiopterin dehydratase"
R7A2020_04565	R7A2020_04565	0	950046	950558	1	838	0.05720823798627	513	25	"low molecular weight phosphotyrosine protein phosphatase"
R7A2020_04570	thpR	0	950462	951058	-1	516	0.0353634577603143	597	18	"RNA 2',3'-cyclic phosphodiesterase"
R7A2020_04575	R7A2020_04575	0	951187	951831	-1	606	0.0364298724954463	645	20	arylesterase
R7A2020_04580	R7A2020_04580	0	951920	952615	1	703	0.0438448566610455	696	26	"ABC transporter ATP-binding protein"
R7A2020_04585	R7A2020_04585	0	952615	955164	1	4621	0.0548892988929889	2550	119	"ABC transporter permease"
R7A2020_04590	R7A2020_04590	0	955393	956166	1	205	0.0197268588770865	774	13	"Bax inhibitor-1/YccA family protein"
R7A2020_04595	R7A2020_04595	0	956388	956972	1	529	0.0421686746987952	585	21	N-acetyltransferase
R7A2020_04600	R7A2020_04600	0	957039	957425	-1	77	0.0272727272727273	387	9	"DUF2794 domain-containing protein"
R7A2020_04605	R7A2020_04605	0	958073	958213	1	262	0.0583333333333333	141	7	"hypothetical protein"
R7A2020_04610	R7A2020_04610	0	958238	959044	-1	202	0.00873362445414847	807	6	"DUF1223 domain-containing protein"
R7A2020_04615	R7A2020_04615	0	959223	959909	1	1011	0.0615384615384615	687	36	ceramidase
R7A2020_04620	acnA	0	959974	962664	-1	0	0	2691	0	"aconitate hydratase AcnA"
R7A2020_04625	ccmA	0	962950	963555	1	372	0.0310077519379845	606	16	"heme ABC exporter ATP-binding protein CcmA"
R7A2020_04630	ccmB	0	963767	964432	1	995	0.0529100529100529	666	30	"heme exporter protein CcmB"
R7A2020_04635	ccmD	0	964593	964766	1	236	0.0402684563758389	174	6	"heme exporter protein CcmD"
R7A2020_04640	R7A2020_04640	0	964763	965341	1	358	0.0283400809716599	579	14	"DsbE family thiol:disulfide interchange protein"
R7A2020_04645	R7A2020_04645	0	965609	965776	-1	201	0.0347222222222222	168	5	"hypothetical protein"
R7A2020_04650	R7A2020_04650	0	966073	966993	1	1582	0.0625798212005109	921	49	"SMP-30/gluconolactonase/LRE family protein"
R7A2020_04655	R7A2020_04655	0	967171	967377	1	253	0.0451977401129944	207	8	"4-oxalocrotonate tautomerase family protein"
R7A2020_04660	R7A2020_04660	0	967577	968110	-1	814	0.0483516483516484	534	22	"NAD(P)H-dependent oxidoreductase"
R7A2020_04665	R7A2020_04665	0	968132	968752	-1	1198	0.0511363636363636	621	27	"pyridoxamine 5'-phosphate oxidase family protein"
R7A2020_04670	R7A2020_04670	0	968771	969445	-1	179	0.0121739130434783	675	7	"septation protein A"
R7A2020_04675	ftsY	0	969491	971320	-1	290	0.0051413881748072	1830	8	"signal recognition particle-docking protein FtsY"
R7A2020_04680	mtaB	0	971333	972673	-1	1660	0.0350877192982456	1341	40	"tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))- methylthiotransferase MtaB"
R7A2020_04685	R7A2020_04685	0	972673	973557	-1	0	0	885	0	"diaminopimelate epimerase"
R7A2020_04690	R7A2020_04690	0	973680	973841	-1	119	0.0289855072463768	162	4	"DUF1328 domain-containing protein"
R7A2020_04695	R7A2020_04695	0	974043	974609	-1	336	0.020703933747412	567	10	"hypothetical protein"
R7A2020_04700	R7A2020_04700	0	974678	975730	-1	2146	0.0636160714285714	1053	57	"hypothetical protein"
R7A2020_04705	R7A2020_04705	0	975967	976506	1	137	0.0108932461873638	540	5	"AprI/Inh family metalloprotease inhibitor"
R7A2020_04710	R7A2020_04710	0	976586	977803	1	1785	0.0424300867888139	1218	44	"cell division protein ZapE"
R7A2020_04715	R7A2020_04715	0	977839	978267	-1	626	0.0519125683060109	429	19	"GNAT family N-acetyltransferase"
R7A2020_04720	mdh	0	978502	979470	1	26	0.00606060606060606	969	5	"malate dehydrogenase"
R7A2020_04725	sucC	0	979521	980714	1	13	0.000984251968503937	1194	1	"ADP-forming succinate--CoA ligase subunit beta"
R7A2020_04730	R7A2020_04730	0	980719	981090	1	590	0.0347003154574132	372	11	"cupin domain-containing protein"
R7A2020_04735	R7A2020_04735	0	981093	981590	1	521	0.0494117647058823	498	21	"DUF1579 domain-containing protein"
R7A2020_04740	sucD	0	981603	982505	1	0	0	903	0	"succinate--CoA ligase subunit alpha"
R7A2020_04745	R7A2020_04745	0	982643	985630	1	0	0	2988	0	"2-oxoglutarate dehydrogenase E1 component"
R7A2020_04750	odhB	0	985673	986947	1	0	0	1275	0	"2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase"
R7A2020_04755	R7A2020_04755	0	986976	987791	1	612	0.0489208633093525	816	34	"hypothetical protein"
R7A2020_04760	R7A2020_04760	0	987868	988368	1	276	0.0305164319248826	501	13	"hypothetical protein"
R7A2020_04765	R7A2020_04765	0	988365	989120	1	1009	0.0481366459627329	756	31	"SDR family oxidoreductase"
R7A2020_04770	R7A2020_04770	0	989204	990610	1	583	0.00668337510442774	1407	8	"dihydrolipoyl dehydrogenase"
R7A2020_04775	R7A2020_04775	0	990728	990886	-1	57	0.0072992700729927	159	1	pseudogene
R7A2020_04780	R7A2020_04780	0	991297	991773	1	548	0.0442260442260442	477	18	"DUF2867 domain-containing protein"
R7A2020_04785	R7A2020_04785	0	991777	992847	-1	1634	0.0450054884742042	1071	41	"polysaccharide biosynthesis protein GumN"
R7A2020_04790	R7A2020_04790	0	992910	993848	-1	824	0.0275	939	22	"tyrosine recombinase XerC"
R7A2020_04795	rimM	0	993945	994544	1	4	0.00196078431372549	600	1	"ribosome maturation factor RimM"
R7A2020_04800	trmD	0	994541	995239	1	0	0	699	0	"tRNA (guanosine(37)-N1)-methyltransferase TrmD"
R7A2020_04805	R7A2020_04805	0	995221	995973	-1	899	0.0374414976599064	753	24	"sulfite exporter TauE/SafE family protein"
R7A2020_04810	rplS	0	996300	996845	1	145	0.00645161290322581	546	3	"50S ribosomal protein L19"
R7A2020_04815	R7A2020_04815	0	997001	997414	1	337	0.0396600566572238	414	14	"organic hydroperoxide resistance protein"
R7A2020_04820	R7A2020_04820	0	997411	997947	1	386	0.037117903930131	537	17	"MarR family transcriptional regulator"
R7A2020_04825	R7A2020_04825	0	998106	998903	1	876	0.0397058823529412	798	27	"basic amino acid ABC transporter substrate-binding protein"
R7A2020_04830	R7A2020_04830	0	998975	999784	1	790	0.0275761973875181	810	19	"amino acid ABC transporter permease"
R7A2020_04835	R7A2020_04835	0	999835	1000470	1	571	0.0313653136531365	636	17	"class I SAM-dependent methyltransferase"
R7A2020_04840	leuC	0	1000879	1002288	1	2446	0.055045871559633	1410	66	"3-isopropylmalate dehydratase large subunit"
R7A2020_04845	R7A2020_04845	0	1002452	1003648	1	1419	0.042198233562316	1197	43	"GGDEF domain-containing protein"
R7A2020_04850	R7A2020_04850	0	1003723	1004934	1	1868	0.0475266731328807	1212	49	"GGDEF domain-containing protein"
R7A2020_04855	R7A2020_04855	0	1004995	1005357	-1	235	0.0453074433656958	363	14	"hypothetical protein"
R7A2020_04860	R7A2020_04860	0	1005710	1006150	1	262	0.0293333333333333	441	11	"hypothetical protein"
R7A2020_04865	sdhC	0	1006497	1006916	1	0	0	420	0	"succinate dehydrogenase, cytochrome b556 subunit"
R7A2020_04870	sdhD	0	1006919	1007317	1	151	0.00586510263929619	399	2	"succinate dehydrogenase, hydrophobic membrane anchor protein"
R7A2020_04875	R7A2020_04875	0	1007319	1009154	1	0	0	1836	0	"succinate dehydrogenase flavoprotein subunit"
R7A2020_04880	R7A2020_04880	0	1009157	1009594	1	531	0.0213903743315508	438	8	"DUF3052 family protein"
R7A2020_04885	R7A2020_04885	0	1009594	1010373	1	0	0	780	0	"succinate dehydrogenase iron-sulfur subunit"
R7A2020_04890	R7A2020_04890	0	1010487	1010561	-1	57	0.0153846153846154	75	1	
R7A2020_04895	R7A2020_04895	0	1010783	1011256	1	387	0.0099009900990099	474	4	"hypothetical protein"
R7A2020_04900	R7A2020_04900	0	1011699	1013204	1	779	0.0210772833723653	1506	27	"sulfatase-like hydrolase/transferase"
R7A2020_04905	R7A2020_04905	0	1013379	1014008	1	439	0.0391791044776119	630	21	"DUF480 domain-containing protein"
R7A2020_04910	R7A2020_04910	0	1014079	1014504	-1	617	0.0303030303030303	426	11	"OsmC family protein"
R7A2020_04915	R7A2020_04915	0	1014760	1014987	1	117	0.0256410256410256	228	5	"hypothetical protein"
R7A2020_04920	R7A2020_04920	0	1014984	1015340	1	273	0.0327868852459016	357	10	"YciI family protein"
R7A2020_04925	R7A2020_04925	0	1015500	1016027	1	763	0.0422222222222222	528	19	"hypothetical protein"
R7A2020_04930	R7A2020_04930	0	1016088	1017347	-1	0	0	1260	0	"ubiquinone biosynthesis hydroxylase"
R7A2020_04935	tesB	0	1017447	1018307	1	1398	0.0491803278688525	861	36	"acyl-CoA thioesterase II"
R7A2020_04940	R7A2020_04940	0	1018629	1018967	1	0	0	339	0	"P-II family nitrogen regulator"
R7A2020_04945	R7A2020_04945	0	1018999	1020354	1	2058	0.0589254766031196	1356	68	"ammonium transporter"
R7A2020_04950	R7A2020_04950	0	1020678	1020953	1	335	0.0677966101694915	276	16	"hypothetical protein"
R7A2020_04955	R7A2020_04955	0	1021085	1021456	-1	1093	0.0788643533123028	372	25	"hypothetical protein"
R7A2020_04960	R7A2020_04960	0	1021653	1024316	1	0	0	2664	0	"DNA translocase FtsK"
R7A2020_04965	R7A2020_04965	0	1024452	1025132	1	0	0	681	0	"outer membrane lipoprotein carrier protein LolA"
R7A2020_04970	R7A2020_04970	0	1025365	1026171	1	1389	0.0480349344978166	807	33	"exodeoxyribonuclease III"
R7A2020_04975	R7A2020_04975	0	1026293	1026751	-1	337	0.038265306122449	459	15	"Crp/Fnr family transcriptional regulator"
R7A2020_04980	R7A2020_04980	0	1026934	1027617	-1	0	0	684	0	"response regulator transcription factor"
R7A2020_04985	R7A2020_04985	0	1027783	1028298	1	441	0.0477272727272727	516	21	L,D-transpeptidase
R7A2020_04990	R7A2020_04990	0	1028356	1028604	-1	99	0.0328638497652582	249	7	"hypothetical protein"
R7A2020_04995	gcvA	0	1028735	1029667	1	1267	0.0541561712846348	933	43	"transcriptional regulator GcvA"
R7A2020_05000	R7A2020_05000	0	1029731	1030147	-1	277	0.0421348314606742	417	15	"DUF1761 domain-containing protein"
R7A2020_05005	R7A2020_05005	0	1030282	1030938	-1	981	0.0428571428571429	657	24	methyltransferase
R7A2020_05010	R7A2020_05010	0	1030935	1031360	-1	331	0.0330578512396694	426	12	"EVE domain-containing protein"
R7A2020_05015	R7A2020_05015	0	1031399	1031695	-1	430	0.047244094488189	297	12	"hypothetical protein"
R7A2020_05020	R7A2020_05020	0	1031762	1032793	-1	979	0.0489749430523918	1032	43	"NAD(P)H-dependent glycerol-3-phosphate dehydrogenase"
R7A2020_05025	tsaD	0	1032790	1033878	-1	0	0	1089	0	"tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD"
R7A2020_05030	hemC	0	1034032	1034958	1	0	0	927	0	"hydroxymethylbilane synthase"
R7A2020_05035	R7A2020_05035	0	1034961	1035677	1	9	0.0016366612111293	717	1	"uroporphyrinogen-III synthase"
R7A2020_05040	R7A2020_05040	0	1035788	1037260	1	2679	0.0462889066241022	1473	58	"phage tail protein"
R7A2020_05045	R7A2020_05045	0	1037271	1038866	1	2463	0.0397643593519882	1596	54	"heme biosynthesis protein HemY"
R7A2020_05050	R7A2020_05050	0	1038919	1039398	1	828	0.0563725490196078	480	23	"hypothetical protein"
R7A2020_05055	R7A2020_05055	0	1039417	1040130	1	457	0.0345394736842105	714	21	"glutamine amidotransferase"
R7A2020_05060	R7A2020_05060	0	1040277	1040585	-1	251	0.0416666666666667	309	11	"NIPSNAP family protein"
R7A2020_05065	R7A2020_05065	0	1040633	1041871	-1	2612	0.0549763033175355	1239	58	"MFS transporter"
R7A2020_05070	R7A2020_05070	0	1042036	1043136	-1	933	0.0352564102564103	1101	33	"aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme"
R7A2020_05075	R7A2020_05075	0	1043259	1043717	-1	263	0.0331632653061225	459	13	"MucR family transcriptional regulator"
R7A2020_05080	R7A2020_05080	0	1043934	1044638	-1	706	0.0283333333333333	705	17	"ROK family protein"
R7A2020_05085	zwf	0	1044652	1046028	-1	1685	0.037542662116041	1377	44	"glucose-6-phosphate dehydrogenase"
R7A2020_05090	gnd	0	1046051	1047067	-1	726	0.0496535796766744	1017	43	"decarboxylating 6-phosphogluconate dehydrogenase"
R7A2020_05095	R7A2020_05095	0	1047117	1049534	-1	3759	0.0486144871171609	2418	100	"glucan 1,4-alpha-glucosidase"
R7A2020_05100	R7A2020_05100	0	1049744	1050757	1	984	0.033603707995365	1014	29	"ABC transporter substrate-binding protein"
R7A2020_05105	R7A2020_05105	0	1050807	1052276	1	1501	0.036	1470	45	"sugar ABC transporter ATP-binding protein"
R7A2020_05110	R7A2020_05110	0	1052278	1053258	1	887	0.0371702637889688	981	31	"ABC transporter permease"
R7A2020_05115	R7A2020_05115	0	1053262	1054209	1	851	0.0260223048327138	948	21	"ABC transporter permease"
R7A2020_05120	R7A2020_05120	0	1054365	1056434	1	1247	0.0306818181818182	2070	54	"3-hydroxyacyl-CoA dehydrogenase"
R7A2020_05125	R7A2020_05125	0	1056474	1057982	-1	2067	0.0475077881619938	1509	61	"aldehyde dehydrogenase"
R7A2020_05130	R7A2020_05130	0	1058144	1058488	-1	646	0.0646258503401361	345	19	"cupin domain-containing protein"
R7A2020_05135	R7A2020_05135	0	1058511	1058852	-1	381	0.0549828178694158	342	16	"cupin domain-containing protein"
R7A2020_05140	R7A2020_05140	0	1058924	1059274	-1	553	0.0602006688963211	351	18	"cupin domain-containing protein"
R7A2020_05145	R7A2020_05145	0	1059271	1060545	-1	824	0.0331797235023042	1275	36	glycosyltransferase
R7A2020_05150	R7A2020_05150	0	1060556	1061629	-1	1315	0.0470459518599562	1074	43	"ABC transporter ATP-binding protein"
R7A2020_05155	R7A2020_05155	0	1061626	1062420	-1	1138	0.0502215657311669	795	34	"ABC transporter permease"
R7A2020_05160	R7A2020_05160	0	1062413	1063255	-1	600	0.0320781032078103	843	23	"ABC transporter permease"
R7A2020_05165	R7A2020_05165	0	1063347	1064411	-1	1563	0.0496688741721854	1065	45	"spermidine/putrescine ABC transporter substrate-binding protein"
R7A2020_05170	R7A2020_05170	0	1064648	1065586	1	626	0.01875	939	15	"GntR family transcriptional regulator"
R7A2020_05175	R7A2020_05175	0	1065597	1066880	1	980	0.032051282051282	1284	35	glycosyltransferase
R7A2020_05180	R7A2020_05180	0	1066886	1068256	1	1126	0.0317324185248714	1371	37	"glutamine synthetase"
R7A2020_05185	R7A2020_05185	0	1068259	1069557	1	1039	0.0361663652802893	1299	40	"FAD-binding oxidoreductase"
R7A2020_05190	R7A2020_05190	0	1069574	1070344	-1	1028	0.0396341463414634	771	26	"IclR family transcriptional regulator"
R7A2020_05195	R7A2020_05195	0	1070463	1071320	1	803	0.0506155950752394	858	37	"CoA transferase subunit A"
R7A2020_05200	R7A2020_05200	0	1071317	1072111	1	1209	0.0561299852289513	795	38	"CoA-transferase subunit beta"
R7A2020_05205	pcaF	0	1072113	1073318	1	2126	0.0536062378167641	1206	55	"3-oxoadipyl-CoA thiolase"
R7A2020_05210	R7A2020_05210	0	1073472	1074503	1	1248	0.0432801822323462	1032	38	"BMP family ABC transporter substrate-binding protein"
R7A2020_05215	R7A2020_05215	0	1074681	1076198	1	1905	0.0456656346749226	1518	59	"ABC transporter ATP-binding protein"
R7A2020_05220	R7A2020_05220	0	1076198	1077253	1	869	0.0333704115684093	1056	30	"ABC transporter permease"
R7A2020_05225	R7A2020_05225	0	1077250	1078194	1	1569	0.0621890547263682	945	50	"ABC transporter permease"
R7A2020_05230	R7A2020_05230	0	1078487	1079254	-1	1056	0.0412844036697248	768	27	"SDR family oxidoreductase"
R7A2020_05235	R7A2020_05235	0	1079548	1079703	1	40	0.0223880597014925	156	3	"hypothetical protein"
R7A2020_05240	R7A2020_05240	0	1079842	1080783	1	863	0.0387016229712859	942	31	"LLM class flavin-dependent oxidoreductase"
R7A2020_05245	R7A2020_05245	0	1080804	1081475	-1	1034	0.0506993006993007	672	29	"cysteine hydrolase"
R7A2020_05250	exbB	0	1081707	1082456	1	1093	0.0438871473354232	750	28	"tonB-system energizer ExbB"
R7A2020_05255	exbD	0	1082464	1082931	1	802	0.06265664160401	468	25	"TonB system transport protein ExbD"
R7A2020_05260	R7A2020_05260	0	1082928	1083875	1	673	0.0433705080545229	948	35	"TonB family protein"
R7A2020_05265	R7A2020_05265	0	1083926	1084246	-1	106	0.021978021978022	321	6	"hypothetical protein"
R7A2020_05270	R7A2020_05270	0	1084347	1084586	-1	215	0.0196078431372549	240	4	"hypothetical protein"
