locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_05175,R7A2020_05175,0,1065597,1066880,1,566,0.0283882783882784,1284,31,glycosyltransferase
R7A2020_05180,R7A2020_05180,0,1066886,1068256,1,3133,0.0454545454545455,1371,53,glutamine synthetase
R7A2020_05185,R7A2020_05185,0,1068259,1069557,1,2359,0.04249547920434,1299,47,FAD-binding oxidoreductase
R7A2020_05190,R7A2020_05190,0,1069574,1070344,-1,1253,0.0579268292682927,771,38,IclR family transcriptional regulator
R7A2020_05195,R7A2020_05195,0,1070463,1071320,1,1336,0.0410396716826265,858,30,CoA transferase subunit A
R7A2020_05200,R7A2020_05200,0,1071317,1072111,1,2152,0.0620384047267356,795,42,CoA-transferase subunit beta
R7A2020_05205,pcaF,0,1072113,1073318,1,1485,0.0419103313840156,1206,43,3-oxoadipyl-CoA thiolase
R7A2020_05210,R7A2020_05210,0,1073472,1074503,1,1192,0.0478359908883827,1032,42,BMP family ABC transporter substrate-binding protein
R7A2020_05215,R7A2020_05215,0,1074681,1076198,1,2332,0.0379256965944272,1518,49,ABC transporter ATP-binding protein
R7A2020_05220,R7A2020_05220,0,1076198,1077253,1,1313,0.0311457174638487,1056,28,ABC transporter permease
R7A2020_05225,R7A2020_05225,0,1077250,1078194,1,1838,0.0621890547263682,945,50,ABC transporter permease
R7A2020_05230,R7A2020_05230,0,1078487,1079254,-1,2936,0.0626911314984709,768,41,SDR family oxidoreductase
R7A2020_05235,R7A2020_05235,0,1079548,1079703,1,22,0.0223880597014925,156,3,hypothetical protein
R7A2020_05240,R7A2020_05240,0,1079842,1080783,1,1608,0.0387016229712859,942,31,LLM class flavin-dependent oxidoreductase
R7A2020_05245,R7A2020_05245,0,1080804,1081475,-1,752,0.0472027972027972,672,27,cysteine hydrolase
R7A2020_05250,exbB,0,1081707,1082456,1,462,0.0376175548589342,750,24,tonB-system energizer ExbB
R7A2020_05255,exbD,0,1082464,1082931,1,547,0.0300751879699248,468,12,TonB system transport protein ExbD
R7A2020_05260,R7A2020_05260,0,1082928,1083875,1,968,0.0396530359355638,948,32,TonB family protein
R7A2020_05265,R7A2020_05265,0,1083926,1084246,-1,144,0.021978021978022,321,6,hypothetical protein
R7A2020_05270,R7A2020_05270,0,1084347,1084586,-1,87,0.0392156862745098,240,8,hypothetical protein
R7A2020_05275,R7A2020_05275,0,1084653,1085717,-1,1731,0.0320088300220751,1065,29,SagB/ThcOx family dehydrogenase
R7A2020_05280,R7A2020_05280,0,1086125,1086874,-1,298,0.0203761755485893,750,13,helix-turn-helix transcriptional regulator
R7A2020_05285,R7A2020_05285,0,1087192,1087267,-1,8,0.0454545454545455,76,3,
R7A2020_05290,R7A2020_05290,0,1087413,1087703,1,1,0.00403225806451613,291,1,YggT family protein
R7A2020_05295,R7A2020_05295,0,1087717,1088028,1,520,0.037593984962406,312,10,DUF167 domain-containing protein
R7A2020_05300,R7A2020_05300,0,1088044,1088925,-1,2749,0.0533333333333333,882,40,MurR/RpiR family transcriptional regulator
R7A2020_05305,R7A2020_05305,0,1088968,1090035,-1,948,0.0407040704070407,1068,37,ABC transporter ATP-binding protein
R7A2020_05310,R7A2020_05310,0,1090038,1090808,-1,1489,0.0533536585365854,771,35,SDR family oxidoreductase
R7A2020_05315,R7A2020_05315,0,1090989,1092215,1,1533,0.0354406130268199,1227,37,sugar ABC transporter substrate-binding protein
R7A2020_05320,R7A2020_05320,0,1092313,1093182,1,2195,0.0432432432432432,870,32,sugar ABC transporter permease
R7A2020_05325,R7A2020_05325,0,1093179,1094003,1,1083,0.047008547008547,825,33,carbohydrate ABC transporter permease
R7A2020_05330,R7A2020_05330,0,1094024,1095550,1,2512,0.0431100846805235,1527,56,M81 family metallopeptidase
R7A2020_05335,R7A2020_05335,0,1095567,1096502,-1,1899,0.0702634880803011,936,56,IS110 family transposase
R7A2020_05340,R7A2020_05340,0,1096804,1098858,-1,1395,0.0331807780320366,2055,58,M3 family metallopeptidase
R7A2020_05345,R7A2020_05345,0,1098949,1099383,-1,461,0.0296495956873315,435,11,nuclear transport factor 2 family protein
R7A2020_05350,R7A2020_05350,0,1099380,1100024,-1,0,0,645,0,carbonic anhydrase
R7A2020_05355,R7A2020_05355,0,1100172,1100963,-1,1549,0.0504451038575668,792,34,DUF429 domain-containing protein
R7A2020_05360,pdxY,0,1100960,1101844,-1,1337,0.0464807436918991,885,35,pyridoxal kinase PdxY
R7A2020_05365,R7A2020_05365,0,1101858,1102109,-1,354,0.0465116279069767,252,10,hypothetical protein
R7A2020_05370,R7A2020_05370,0,1102273,1102911,1,491,0.0385321100917431,639,21,LemA family protein
R7A2020_05375,R7A2020_05375,0,1102960,1103754,1,1035,0.0487444608567208,795,33,YgcG family protein
R7A2020_05380,R7A2020_05380,0,1103759,1104646,1,1021,0.0436507936507936,888,33,YgcG family protein
R7A2020_05385,R7A2020_05385,0,1104651,1105289,1,1171,0.0513761467889908,639,28,TPM domain-containing protein
R7A2020_05390,R7A2020_05390,0,1105561,1106067,1,44,0.00925925925925926,507,4,GNAT family N-acetyltransferase
R7A2020_05395,ppa,0,1106269,1106802,1,0,0,534,0,inorganic diphosphatase
R7A2020_05400,R7A2020_05400,0,1106818,1107411,-1,413,0.0217391304347826,594,11,hypothetical protein
R7A2020_05405,R7A2020_05405,0,1107456,1108073,-1,791,0.0208728652751423,618,11,TetR/AcrR family transcriptional regulator
R7A2020_05410,R7A2020_05410,0,1108149,1109432,1,2591,0.0476190476190476,1284,52,MFS transporter
R7A2020_05415,R7A2020_05415,0,1109578,1111152,1,1470,0.0283582089552239,1575,38,alkaline phosphatase
R7A2020_05420,R7A2020_05420,0,1111166,1111504,-1,64,0.0310344827586207,339,9,hypothetical protein
R7A2020_05425,typA,0,1111648,1113477,1,550,0.0186375321336761,1830,29,translational GTPase TypA
R7A2020_05430,R7A2020_05430,0,1113538,1114164,-1,979,0.0393258426966292,627,21,DUF1062 domain-containing protein
R7A2020_05435,R7A2020_05435,0,1114557,1115435,-1,1258,0.0146862483311081,879,11,acid phosphatase
R7A2020_05440,R7A2020_05440,0,1115501,1116115,1,1096,0.0343511450381679,615,18,LysE family translocator
R7A2020_05445,R7A2020_05445,0,1116138,1116464,-1,333,0.014336917562724,327,4,hypothetical protein
R7A2020_05450,R7A2020_05450,0,1116594,1117157,-1,36,0.01875,564,9,peroxidase-related enzyme
R7A2020_05455,R7A2020_05455,0,1117293,1122098,1,9732,0.048213411649535,4806,197,NAD-glutamate dehydrogenase
R7A2020_05460,R7A2020_05460,0,1122436,1123812,1,4364,0.0486348122866894,1377,57,MFS transporter
R7A2020_05465,purH,0,1123946,1125562,-1,8,0.00290697674418605,1617,4,bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase
R7A2020_05470,R7A2020_05470,0,1125711,1126018,1,114,0.0418250950570342,308,11,pseudogene
R7A2020_05475,R7A2020_05475,0,1126046,1127770,-1,2660,0.0286298568507157,1725,42,heparinase
R7A2020_05480,R7A2020_05480,0,1127977,1129365,-1,2879,0.0549915397631134,1389,65,RsmB/NOP family class I SAM-dependent RNA methyltransferase
R7A2020_05485,htpX,0,1129356,1130366,-1,1350,0.0476744186046512,1011,41,zinc metalloprotease HtpX
R7A2020_05490,R7A2020_05490,0,1130472,1130693,1,93,0.0158730158730159,222,3,DUF1674 domain-containing protein
R7A2020_05495,R7A2020_05495,0,1130754,1131419,-1,3121,0.0864197530864197,666,49,HAD-IA family hydrolase
R7A2020_05500,R7A2020_05500,0,1131588,1132457,1,624,0.0459459459459459,870,34,transglutaminase family protein
R7A2020_05505,R7A2020_05505,0,1132772,1134205,1,996,0.0262295081967213,1434,32,hypothetical protein
R7A2020_05510,R7A2020_05510,0,1134595,1135863,1,1723,0.0166666666666667,1269,18,class I SAM-dependent methyltransferase
R7A2020_05515,R7A2020_05515,0,1135864,1136613,-1,705,0.0297805642633229,750,19,MOSC domain-containing protein
R7A2020_05520,acs,0,1136613,1138568,-1,3432,0.0372596153846154,1956,62,acetate--CoA ligase
R7A2020_05525,R7A2020_05525,0,1138872,1139144,1,43,0.0300429184549356,273,7,aspartate-semialdehyde dehydrogenase
R7A2020_05530,R7A2020_05530,0,1139444,1140478,-1,3872,0.0465380249716232,1035,41,aldo/keto reductase
R7A2020_05535,R7A2020_05535,0,1140523,1141803,-1,3695,0.0523415977961433,1281,57,SGNH/GDSL hydrolase family protein
R7A2020_05540,R7A2020_05540,0,1141865,1143058,-1,4693,0.0836614173228346,1194,85,MFS transporter
R7A2020_05545,R7A2020_05545,0,1143184,1144089,1,2389,0.0635538261997406,906,49,LysR family transcriptional regulator
R7A2020_05550,R7A2020_05550,0,1144216,1144932,1,1101,0.0507364975450082,717,31,hypothetical protein
R7A2020_05555,R7A2020_05555,0,1145089,1146138,-1,4476,0.0660694288913774,1050,59,aldo/keto reductase
R7A2020_05560,R7A2020_05560,0,1146249,1146911,-1,812,0.0319148936170213,663,18,YggS family pyridoxal phosphate-dependent enzyme
R7A2020_05565,R7A2020_05565,0,1147068,1149695,1,0,0,2628,0,leucine--tRNA ligase
R7A2020_05570,R7A2020_05570,0,1149682,1150251,1,0,0,570,0,hypothetical protein
R7A2020_05575,R7A2020_05575,0,1150499,1153084,1,4941,0.0459299681673488,2586,101,DNA translocase FtsK
R7A2020_05580,fsa,0,1153173,1153829,-1,2392,0.0732142857142857,657,41,fructose-6-phosphate aldolase
R7A2020_05585,R7A2020_05585,0,1153920,1156103,1,0,0,2184,0,primosomal protein N'
R7A2020_05590,R7A2020_05590,0,1156154,1156849,1,1700,0.0522765598650927,696,31,aspartate/glutamate racemase family protein
R7A2020_05595,R7A2020_05595,0,1157027,1157422,1,13,0.0177514792899408,396,6,DUF4345 domain-containing protein
R7A2020_05600,R7A2020_05600,0,1157669,1158229,1,78,0.00419287211740042,561,2,F0F1 ATP synthase subunit delta
R7A2020_05605,R7A2020_05605,0,1158229,1159758,1,0,0,1530,0,F0F1 ATP synthase subunit alpha
R7A2020_05610,R7A2020_05610,0,1159791,1160675,1,0,0,885,0,F0F1 ATP synthase subunit gamma
R7A2020_05615,atpD,0,1160746,1162326,1,0,0,1581,0,F0F1 ATP synthase subunit beta
R7A2020_05620,R7A2020_05620,0,1162426,1162833,1,306,0.00574712643678161,408,2,F0F1 ATP synthase subunit epsilon
R7A2020_05625,R7A2020_05625,0,1162886,1164385,-1,2578,0.0447058823529412,1500,57,mannitol dehydrogenase family protein
R7A2020_05630,uxaC,0,1164524,1165932,1,1611,0.0400333611342786,1409,48,pseudogene
R7A2020_05635,kduD,0,1165990,1166766,1,1739,0.0558912386706949,777,37,2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase KduD
R7A2020_05640,R7A2020_05640,0,1166778,1167137,1,477,0.042483660130719,360,13,cupin domain-containing protein
R7A2020_05645,R7A2020_05645,0,1167371,1168792,-1,1769,0.033085194375517,1422,40,coniferyl aldehyde dehydrogenase
R7A2020_05650,R7A2020_05650,0,1169135,1169812,1,0,0,678,0,hypothetical protein
R7A2020_05655,recQ,0,1170172,1172007,1,2824,0.0403329065300896,1836,63,DNA helicase RecQ
R7A2020_05660,R7A2020_05660,0,1172439,1174184,1,5039,0.0585858585858586,1746,87,adenylate/guanylate cyclase domain-containing protein
R7A2020_05665,R7A2020_05665,0,1174346,1174435,-1,0,0,90,0,
R7A2020_05670,R7A2020_05670,0,1174851,1175522,1,560,0.027972027972028,672,16,50S ribosomal protein L21
R7A2020_05675,rpmA,0,1175621,1175890,1,0,0,270,0,50S ribosomal protein L27
R7A2020_05680,R7A2020_05680,0,1176009,1176596,1,1622,0.063872255489022,588,32,GNAT family N-acetyltransferase
R7A2020_05685,R7A2020_05685,0,1176633,1177166,1,369,0.0285714285714286,534,13,GNAT family N-acetyltransferase
R7A2020_05690,R7A2020_05690,0,1177173,1178042,-1,433,0.0216216216216216,870,16,endonuclease/exonuclease/phosphatase family protein
R7A2020_05695,obgE,0,1178175,1179206,1,0,0,1032,0,GTPase ObgE
R7A2020_05700,R7A2020_05700,0,1179211,1180347,1,420,0.00206611570247934,1137,2,glutamate 5-kinase
R7A2020_05705,R7A2020_05705,0,1180351,1181637,1,22,0.00091324200913242,1287,1,glutamate-5-semialdehyde dehydrogenase
R7A2020_05710,R7A2020_05710,0,1181840,1182472,1,0,0,633,0,nicotinate-nucleotide adenylyltransferase
R7A2020_05715,R7A2020_05715,0,1182568,1183866,1,1483,0.0488245931283906,1299,54,MFS transporter
R7A2020_05720,R7A2020_05720,0,1183923,1184774,-1,1742,0.0303448275862069,852,22,mechanosensitive ion channel
R7A2020_05725,rsfS,0,1185018,1185395,1,1260,0.0681114551083591,378,22,ribosome silencing factor
R7A2020_05730,rlmH,0,1185481,1185963,1,1828,0.0656934306569343,483,27,23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
R7A2020_05735,R7A2020_05735,0,1186170,1187540,1,0,0,1371,0,murein hydrolase activator EnvC
R7A2020_05740,R7A2020_05740,0,1187542,1188873,1,0,0,1332,0,S41 family peptidase
R7A2020_05745,R7A2020_05745,0,1189054,1190235,1,3617,0.0577114427860696,1182,58,divergent polysaccharide deacetylase family protein
R7A2020_05750,R7A2020_05750,0,1190273,1190794,1,1153,0.045045045045045,522,20,RNA pyrophosphohydrolase
R7A2020_05755,alr,0,1190858,1192003,1,3688,0.0656410256410256,1146,64,alanine racemase
R7A2020_05760,rnk,0,1192280,1192702,1,446,0.0611111111111111,423,22,nucleoside diphosphate kinase regulator
R7A2020_05765,R7A2020_05765,0,1192743,1193231,1,1069,0.0503597122302158,489,21,nucleoside-diphosphate kinase
R7A2020_05770,R7A2020_05770,0,1193356,1194612,1,1360,0.0383177570093458,1257,41,D-amino acid dehydrogenase
R7A2020_05775,R7A2020_05775,0,1194629,1196782,-1,1861,0.0294759825327511,2154,54,phosphatidylserine/phosphatidylglycerophosphate/ cardiolipin synthase family protein
R7A2020_05780,R7A2020_05780,0,1196779,1197222,-1,932,0.0396825396825397,444,15,hypothetical protein
R7A2020_05785,R7A2020_05785,0,1197415,1197990,1,613,0.0305498981670061,576,15,hypothetical protein
R7A2020_05790,R7A2020_05790,0,1198122,1199003,-1,2357,0.0533333333333333,882,40,LysR family transcriptional regulator
R7A2020_05795,R7A2020_05795,0,1199164,1200660,1,1219,0.0141287284144427,1497,18,CoA-acylating methylmalonate-semialdehyde dehydrogenase
R7A2020_05800,R7A2020_05800,0,1200738,1201067,-1,183,0.0320284697508897,330,9,nuclear transport factor 2 family protein
R7A2020_05805,R7A2020_05805,0,1201147,1201551,1,68,0.0289855072463768,405,10,winged helix-turn-helix transcriptional regulator
R7A2020_05810,R7A2020_05810,0,1201734,1202090,1,1013,0.039344262295082,357,12,hypothetical protein
R7A2020_05815,R7A2020_05815,0,1202099,1202791,-1,819,0.0203389830508475,693,12,GntR family transcriptional regulator
R7A2020_05820,R7A2020_05820,0,1202861,1203796,1,2368,0.0489335006273526,936,39,dihydrodipicolinate synthase family protein
R7A2020_05825,R7A2020_05825,0,1203811,1205124,1,4871,0.054561717352415,1314,61,FAD-binding oxidoreductase
R7A2020_05830,R7A2020_05830,0,1205143,1206144,1,1699,0.0446009389671361,1002,38,4-hydroxyproline epimerase
R7A2020_05835,R7A2020_05835,0,1206481,1207383,1,2126,0.0494791666666667,903,38,branched-chain amino acid ABC transporter permease
R7A2020_05840,livM,0,1207388,1208983,1,1161,0.0272459499263623,1596,37,high-affinity branched-chain amino acid ABC transporter permease LivM
R7A2020_05845,R7A2020_05845,0,1208983,1210086,1,2798,0.0521831735889244,1104,49,ABC transporter ATP-binding protein
R7A2020_05850,R7A2020_05850,0,1210086,1210814,1,1004,0.0483091787439614,729,30,ABC transporter ATP-binding protein
R7A2020_05855,R7A2020_05855,0,1210925,1211272,1,196,0.0168350168350168,348,5,hypothetical protein
R7A2020_05860,R7A2020_05860,0,1211410,1212525,1,3416,0.0526315789473684,1116,50,branched-chain amino acid ABC transporter substrate-binding protein
R7A2020_05865,pyc,0,1212819,1216277,1,4816,0.0326308633582597,3459,96,pyruvate carboxylase
R7A2020_05870,R7A2020_05870,0,1216438,1216698,1,0,0,261,0,DUF2312 domain-containing protein
R7A2020_05875,R7A2020_05875,0,1216903,1217358,1,835,0.0282776349614396,456,11,hypothetical protein
R7A2020_05880,R7A2020_05880,0,1217388,1217897,-1,1452,0.0414746543778802,510,18,arsenate reductase ArsC
R7A2020_05885,R7A2020_05885,0,1218037,1218378,1,186,0.0481099656357388,342,14,hypothetical protein
R7A2020_05890,msrB,0,1218447,1218851,-1,453,0.0376811594202899,405,13,peptide-methionine (R)-S-oxide reductase MsrB
R7A2020_05895,R7A2020_05895,0,1218952,1219749,-1,2302,0.0514705882352941,798,35,MBL fold metallo-hydrolase
R7A2020_05900,R7A2020_05900,0,1219768,1220958,-1,1877,0.0286278381046397,1191,29,VWA domain-containing protein
R7A2020_05905,R7A2020_05905,0,1220965,1221369,-1,8,0.00579710144927536,405,2,ribbon-helix-helix protein, CopG family
R7A2020_05910,R7A2020_05910,0,1221381,1221575,-1,112,0.029940119760479,195,5,type II toxin-antitoxin system HicA family toxin
R7A2020_05915,R7A2020_05915,0,1221638,1222084,-1,1177,0.047244094488189,447,18,GNAT family N-acetyltransferase
R7A2020_05920,R7A2020_05920,0,1222177,1223016,-1,1145,0.0252100840336134,840,18,MoxR family ATPase
R7A2020_05925,ssrS,0,1223153,1223308,1,97,0.0373134328358209,156,5,
R7A2020_05930,R7A2020_05930,0,1223406,1223993,1,1874,0.0419161676646707,588,21,5-formyltetrahydrofolate cyclo-ligase
R7A2020_05935,R7A2020_05935,0,1224064,1224888,1,111,0.0113960113960114,825,8,YmdB family metallophosphoesterase
R7A2020_05940,R7A2020_05940,0,1224967,1225734,1,753,0.0443425076452599,768,29,TerC family protein
R7A2020_05945,R7A2020_05945,0,1225754,1226221,-1,1025,0.0300751879699248,468,12,polyketide cyclase
R7A2020_05950,R7A2020_05950,0,1226230,1226712,-1,205,0.0194647201946472,483,8,ATPase
R7A2020_05955,R7A2020_05955,0,1226764,1227087,1,298,0.0217391304347826,324,6,helix-turn-helix transcriptional regulator
R7A2020_05960,R7A2020_05960,0,1227299,1228048,1,379,0.0313479623824451,750,20,YebC/PmpR family DNA-binding transcriptional regulator
R7A2020_05965,R7A2020_05965,0,1228081,1228407,1,768,0.03584229390681,327,10,SelT/SelW/SelH family protein
R7A2020_05970,R7A2020_05970,0,1228438,1228914,-1,2439,0.0638820638820639,477,26,DUF1772 domain-containing protein
R7A2020_05975,R7A2020_05975,0,1228916,1229743,-1,1995,0.0397163120567376,828,28,NAD(P)H-binding protein
R7A2020_05980,R7A2020_05980,0,1229868,1230497,1,1,0.00186567164179104,630,1,TetR/AcrR family transcriptional regulator
R7A2020_05985,rpmE,0,1230702,1230923,-1,24,0.00529100529100529,222,1,50S ribosomal protein L31
R7A2020_05990,R7A2020_05990,0,1231130,1232929,1,1535,0.0215686274509804,1800,33,ATP-binding cassette domain-containing protein
R7A2020_05995,R7A2020_05995,0,1232985,1235009,-1,2960,0.0348432055749129,2025,60,DUF3857 domain-containing transglutaminase family protein
R7A2020_06000,R7A2020_06000,0,1235116,1236600,-1,2196,0.0419635787806809,1485,53,carboxypeptidase M32
R7A2020_06005,R7A2020_06005,0,1236843,1237196,1,886,0.0629139072847682,354,19,DUF1304 domain-containing protein
R7A2020_06010,R7A2020_06010,0,1237291,1237710,-1,1221,0.0700280112044818,420,25,hypothetical protein
R7A2020_06015,R7A2020_06015,0,1237959,1238990,-1,934,0.0330296127562642,1032,29,peptidoglycan -binding protein
R7A2020_06020,R7A2020_06020,0,1238992,1240017,-1,4915,0.0481099656357388,1026,42,flagellar motor protein MotA
R7A2020_06025,R7A2020_06025,0,1240122,1240808,-1,592,0.0393162393162393,687,23,hemolysin III family protein
R7A2020_06030,R7A2020_06030,0,1240891,1241691,-1,0,0,801,0,inositol monophosphatase
R7A2020_06035,efp,0,1241716,1242282,-1,447,0.0434782608695652,567,21,elongation factor P
R7A2020_06040,R7A2020_06040,0,1242399,1243256,-1,1479,0.0451436388508892,858,33,LysR family transcriptional regulator
R7A2020_06045,R7A2020_06045,0,1243362,1244378,1,1032,0.0508083140877598,1017,44,NAD(P)-dependent alcohol dehydrogenase
R7A2020_06050,R7A2020_06050,0,1244393,1245433,-1,0,0,1041,0,sel1 repeat family protein
R7A2020_06055,R7A2020_06055,0,1245435,1246082,-1,58,0.0072463768115942,648,4,thiamine phosphate synthase
R7A2020_06060,R7A2020_06060,0,1246217,1247127,-1,2597,0.0645161290322581,911,50,pseudogene
R7A2020_06065,R7A2020_06065,0,1247259,1247717,1,1057,0.048469387755102,459,19,Lrp/AsnC family transcriptional regulator
R7A2020_06070,R7A2020_06070,0,1247800,1248528,1,2461,0.0756843800322061,729,47,class I SAM-dependent methyltransferase
R7A2020_06075,R7A2020_06075,0,1248636,1249406,1,1141,0.0289634146341463,771,19,sulfite exporter TauE/SafE family protein
R7A2020_06080,R7A2020_06080,0,1249449,1250000,-1,764,0.0531914893617021,552,25,DUF2269 family protein
R7A2020_06085,R7A2020_06085,0,1250331,1250711,1,72,0.0246913580246914,381,8,hypothetical protein
R7A2020_06090,R7A2020_06090,0,1251081,1251614,1,32,0.0021978021978022,534,1,DUF1465 family protein
R7A2020_06095,ruvC,0,1251708,1252217,1,32,0.00460829493087558,510,2,crossover junction endodeoxyribonuclease RuvC
R7A2020_06100,R7A2020_06100,0,1252274,1252543,1,0,0,270,0,AbrB/MazE/SpoVT family DNA-binding domain-containing protein
R7A2020_06105,R7A2020_06105,0,1252521,1252940,1,334,0.0280112044817927,420,10,type II toxin-antitoxin system VapC family toxin
R7A2020_06110,ruvA,0,1252968,1253588,1,15,0.00757575757575758,621,4,Holliday junction branch migration protein RuvA
R7A2020_06115,ruvB,0,1253632,1254669,1,233,0.00339366515837104,1038,3,Holliday junction branch migration DNA helicase RuvB
R7A2020_06120,R7A2020_06120,0,1254829,1255725,1,1571,0.0392670157068063,897,30,metallophosphoesterase
R7A2020_06125,R7A2020_06125,0,1255741,1256991,-1,2734,0.0507518796992481,1251,54,glycoside hydrolase family 5 protein
R7A2020_06130,ybgC,0,1257049,1257519,1,1277,0.0324189526184539,471,13,tol-pal system-associated acyl-CoA thioesterase
R7A2020_06135,tolQ,0,1257949,1258659,1,0,0,711,0,protein TolQ
R7A2020_06140,tolR,0,1258670,1259122,1,0,0,453,0,protein TolR
R7A2020_06145,R7A2020_06145,0,1259130,1260287,1,0,0,1158,0,TonB family protein
R7A2020_06150,tolB,0,1260330,1261640,1,0,0,1311,0,Tol-Pal system protein TolB
R7A2020_06155,pal,0,1261875,1262381,1,0,0,507,0,peptidoglycan-associated lipoprotein Pal
R7A2020_06160,ybgF,0,1262592,1263704,1,889,0.0116156282998944,1113,11,tol-pal system protein YbgF
R7A2020_06165,tilS,0,1263763,1265127,1,0,0,1365,0,tRNA lysidine(34) synthetase TilS
R7A2020_06170,R7A2020_06170,0,1265250,1267178,1,1,0.000609384521633151,1929,1,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
R7A2020_06175,R7A2020_06175,0,1267265,1267723,-1,17,0.0102040816326531,459,4,hypothetical protein
R7A2020_06180,R7A2020_06180,0,1268022,1268873,-1,3559,0.0413793103448276,852,30,hypothetical protein
R7A2020_06185,R7A2020_06185,0,1269241,1270593,1,0,0,1353,0,phosphoglucosamine mutase
R7A2020_06190,R7A2020_06190,0,1270843,1271676,1,1813,0.0563380281690141,834,40,porin family protein
R7A2020_06195,R7A2020_06195,0,1271918,1272691,1,237,0.0227617602427921,774,15,porin family protein
R7A2020_06200,R7A2020_06200,0,1272893,1274068,1,0,0,1176,0,phosphoserine transaminase
R7A2020_06205,R7A2020_06205,0,1274132,1275733,1,492,0.00807635829662261,1602,11,phosphoglycerate dehydrogenase
R7A2020_06210,R7A2020_06210,0,1275788,1276699,-1,886,0.0335051546391753,912,26,DMT family transporter
R7A2020_06215,R7A2020_06215,0,1276913,1278211,1,0,0,1299,0,adenylosuccinate synthase
R7A2020_06220,R7A2020_06220,0,1278288,1280015,1,930,0.0054421768707483,1728,8,hypothetical protein
R7A2020_06225,R7A2020_06225,0,1280049,1280339,-1,131,0.0120967741935484,291,3,post-segregation antitoxin CcdA
R7A2020_06230,R7A2020_06230,0,1280343,1282163,-1,1346,0.0310077519379845,1821,48,ABC-F family ATP-binding cassette domain-containing protein
R7A2020_06235,R7A2020_06235,0,1282165,1282809,-1,1,0.00182149362477231,645,1,thiamine diphosphokinase
R7A2020_06240,R7A2020_06240,0,1283057,1284055,1,1090,0.0305522914218566,999,26,thiamine ABC transporter substrate binding subunit
R7A2020_06245,thiP,0,1284272,1285918,1,3445,0.0471092077087794,1647,66,thiamine/thiamine pyrophosphate ABC transporter, permease protein
R7A2020_06250,thiQ,0,1285911,1286687,1,1040,0.0498489425981873,777,33,thiamine ABC transporter ATP-binding protein
R7A2020_06255,R7A2020_06255,0,1286947,1288416,1,1983,0.0272,1470,34,M48 family metalloprotease
R7A2020_06260,R7A2020_06260,0,1288434,1289297,-1,654,0.0380952380952381,864,28,RNA polymerase factor sigma-32
R7A2020_06265,R7A2020_06265,0,1289624,1290397,1,901,0.0349013657056146,774,23,amino acid ABC transporter substrate-binding protein
R7A2020_06270,R7A2020_06270,0,1290535,1291215,1,1636,0.0569948186528497,681,33,amino acid ABC transporter permease
R7A2020_06275,R7A2020_06275,0,1291212,1291985,1,862,0.0424886191198786,774,28,amino acid ABC transporter ATP-binding protein
R7A2020_06280,R7A2020_06280,0,1292071,1292652,-1,0,0,582,0,CarD family transcriptional regulator
R7A2020_06285,R7A2020_06285,0,1293022,1293360,-1,0,0,339,0,ferredoxin family protein
R7A2020_06290,R7A2020_06290,0,1293610,1293996,-1,390,0.0333333333333333,387,11,RNA-binding S4 domain-containing protein
R7A2020_06295,R7A2020_06295,0,1294012,1297431,-1,4910,0.0378396972824217,3420,110,helicase
R7A2020_06300,R7A2020_06300,0,1298110,1298694,-1,282,0.0160642570281124,585,8,TetR/AcrR family transcriptional regulator
R7A2020_06305,R7A2020_06305,0,1298777,1300027,1,2226,0.0479323308270677,1251,51,FAD-dependent monooxygenase
R7A2020_06310,phbB,0,1300076,1300801,-1,1042,0.0339805825242718,726,21,acetoacetyl-CoA reductase
R7A2020_06315,R7A2020_06315,0,1300892,1302070,-1,3535,0.0607569721115538,1179,61,acetyl-CoA C-acetyltransferase
R7A2020_06320,phaR,0,1302367,1302978,1,80,0.0153550863723608,612,8,polyhydroxyalkanoate synthesis repressor PhaR
R7A2020_06325,R7A2020_06325,0,1303001,1303420,-1,470,0.0560224089635854,420,20,rhodanese-like domain-containing protein
R7A2020_06330,ftrA,0,1303507,1304505,1,3086,0.0587544065804935,999,50,transcriptional regulator FtrA
R7A2020_06335,R7A2020_06335,0,1304521,1305660,-1,3975,0.0608875128998968,1140,59,citrate synthase
R7A2020_06340,R7A2020_06340,0,1305754,1306842,1,2547,0.0485436893203883,1089,45,citrate synthase/methylcitrate synthase
R7A2020_06345,R7A2020_06345,0,1307044,1308174,1,1802,0.0415800415800416,1131,40,patatin-like phospholipase family protein
R7A2020_06350,R7A2020_06350,0,1308199,1308798,-1,56,0.00392156862745098,600,2,TetR/AcrR family transcriptional regulator
R7A2020_06355,R7A2020_06355,0,1308923,1309384,1,329,0.0508905852417303,462,20,(2Fe-2S)-binding protein
R7A2020_06360,R7A2020_06360,0,1309387,1311660,1,6000,0.0486039296794209,2274,94,xanthine dehydrogenase family protein molybdopterin-binding subunit
R7A2020_06365,R7A2020_06365,0,1311657,1312262,1,520,0.0406976744186047,606,21,hypothetical protein
