locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_06710,tkt,0,1369276,1371267,-1,0,0,1992,0,transketolase
R7A2020_06715,R7A2020_06715,0,1371530,1371802,1,33,0.0171673819742489,273,4,DUF4164 domain-containing protein
R7A2020_06720,R7A2020_06720,0,1371813,1372175,1,21,0.00647249190938511,363,2,cell division protein ZapA
R7A2020_06725,R7A2020_06725,0,1372341,1373000,1,75,0.017825311942959,660,10,peroxiredoxin
R7A2020_06730,R7A2020_06730,0,1373149,1374015,1,110,0.029810298102981,867,22,MBL fold metallo-hydrolase
R7A2020_06735,rpoH,0,1374099,1375010,-1,47,0.0077319587628866,912,6,RNA polymerase sigma factor RpoH
R7A2020_06740,R7A2020_06740,0,1375222,1376277,-1,118,0.017797552836485,1056,16,RluA family pseudouridine synthase
R7A2020_06745,R7A2020_06745,0,1376303,1376686,1,19,0.0152905198776758,384,5,fimbrial protein
R7A2020_06750,R7A2020_06750,0,1376740,1377147,1,75,0.0229885057471264,408,8,VOC family protein
R7A2020_06755,R7A2020_06755,0,1377238,1377312,1,26,0.0615384615384615,75,4,
R7A2020_06760,R7A2020_06760,0,1377423,1377626,-1,28,0.0229885057471264,204,4,hypothetical protein
R7A2020_06765,R7A2020_06765,0,1378558,1378908,1,46,0.020066889632107,351,6,hypothetical protein
R7A2020_06770,R7A2020_06770,0,1379577,1379909,1,44,0.028169014084507,333,8,pseudogene
R7A2020_06775,R7A2020_06775,0,1379938,1380819,1,90,0.0253333333333333,882,19,glutathione S-transferase family protein
R7A2020_06780,R7A2020_06780,0,1381089,1381460,1,40,0.0315457413249211,372,10,hypothetical protein
R7A2020_06785,R7A2020_06785,0,1381491,1381706,-1,14,0.0216216216216216,216,4,hypothetical protein
R7A2020_06790,R7A2020_06790,0,1382076,1382312,1,10,0.00985221674876847,237,2,hypothetical protein
R7A2020_06795,R7A2020_06795,0,1382339,1382698,-1,19,0.0130718954248366,360,4,hypothetical protein
R7A2020_06800,R7A2020_06800,0,1382873,1387048,1,617,0.0233736975499859,4176,83,PAS domain-containing protein
R7A2020_06805,pstS,0,1387581,1388636,1,34,0.00667408231368187,1056,6,phosphate ABC transporter substrate-binding protein PstS
R7A2020_06810,pstC,0,1388703,1389686,1,22,0.00597371565113501,984,5,phosphate ABC transporter permease subunit PstC
R7A2020_06815,pstA,0,1389690,1390541,1,34,0.0096551724137931,852,7,phosphate ABC transporter permease PstA
R7A2020_06820,pstB,0,1390538,1391341,1,32,0.010233918128655,804,7,phosphate ABC transporter ATP-binding protein PstB
R7A2020_06825,phoU,0,1391367,1392074,1,135,0.0281923714759536,708,17,phosphate signaling complex protein PhoU
R7A2020_06830,phoB,0,1392094,1392783,1,0,0,690,0,phosphate regulon transcriptional regulatory protein PhoB
R7A2020_06835,R7A2020_06835,0,1392796,1394046,-1,186,0.0216165413533835,1251,23,ROK family transcriptional regulator
R7A2020_06840,xylF,0,1394321,1395361,1,61,0.00790960451977401,1041,7,D-xylose ABC transporter substrate-binding protein
R7A2020_06845,R7A2020_06845,0,1395506,1396837,1,34,0.0088261253309797,1332,10,sugar ABC transporter permease
R7A2020_06850,R7A2020_06850,0,1396851,1397675,1,15,0.00712250712250712,825,5,sugar ABC transporter ATP-binding protein
R7A2020_06855,R7A2020_06855,0,1397827,1399467,1,272,0.0301075268817204,1641,42,histidine kinase
R7A2020_06860,R7A2020_06860,0,1399566,1399811,-1,14,0.019047619047619,246,4,hypothetical protein
R7A2020_06865,R7A2020_06865,0,1399895,1400221,-1,14,0.010752688172043,327,3,hypothetical protein
R7A2020_06870,R7A2020_06870,0,1400354,1400530,-1,9,0.0328947368421053,177,5,hypothetical protein
R7A2020_06875,R7A2020_06875,0,1400647,1401680,-1,169,0.025,1034,22,pseudogene
R7A2020_06880,R7A2020_06880,0,1401869,1402033,-1,0,0,165,0,DUF1328 domain-containing protein
R7A2020_06885,R7A2020_06885,0,1402360,1403154,-1,102,0.0236336779911374,795,16,response regulator
R7A2020_06890,R7A2020_06890,0,1403367,1403570,1,0,0,204,0,hypothetical protein
R7A2020_06895,R7A2020_06895,0,1403574,1404125,1,14,0.0106382978723404,552,5,RNA polymerase sigma factor
R7A2020_06900,R7A2020_06900,0,1404159,1404608,-1,49,0.0182767624020888,450,7,response regulator
R7A2020_06905,R7A2020_06905,0,1404689,1405444,1,54,0.0170807453416149,756,11,Crp/Fnr family transcriptional regulator
R7A2020_06910,R7A2020_06910,0,1405575,1405901,1,4,0.00716845878136201,327,2,DUF883 domain-containing protein
R7A2020_06915,R7A2020_06915,0,1405911,1406363,1,29,0.0181347150259067,453,7,hypothetical protein
R7A2020_06920,R7A2020_06920,0,1406394,1407926,-1,107,0.0168711656441718,1533,22,GAF domain-containing protein
R7A2020_06925,R7A2020_06925,0,1408081,1408254,1,31,0.0201342281879195,174,3,hypothetical protein
R7A2020_06930,R7A2020_06930,0,1408284,1409204,-1,66,0.0204342273307791,921,16,diacylglycerol kinase family lipid kinase
R7A2020_06935,R7A2020_06935,0,1409490,1410800,1,118,0.0125560538116592,1311,14,PRC-barrel domain containing protein
R7A2020_06940,R7A2020_06940,0,1410844,1412412,-1,195,0.0172284644194757,1569,23,alkaline phosphatase family protein
R7A2020_06945,R7A2020_06945,0,1412639,1413571,1,58,0.0100755667506297,933,8,ring-cleaving dioxygenase
R7A2020_06950,R7A2020_06950,0,1413576,1414196,1,89,0.0246212121212121,621,13,alpha/beta hydrolase
R7A2020_06955,R7A2020_06955,0,1414199,1414498,1,3,0.0117647058823529,300,3,N-acetyltransferase
R7A2020_06960,R7A2020_06960,0,1414643,1415701,1,206,0.0254988913525499,1059,23,membrane dipeptidase
R7A2020_06965,R7A2020_06965,0,1415712,1415957,-1,56,0.00952380952380952,246,2,hypothetical protein
R7A2020_06970,R7A2020_06970,0,1415960,1417219,-1,260,0.034547152194211,1260,37,aminomethyl transferase family protein
R7A2020_06975,R7A2020_06975,0,1417223,1418782,-1,230,0.0211161387631976,1560,28,NAD(P)/FAD-dependent oxidoreductase
R7A2020_06980,R7A2020_06980,0,1418769,1420388,-1,323,0.0174291938997821,1620,24,NAD(P)/FAD-dependent oxidoreductase
R7A2020_06985,R7A2020_06985,0,1420642,1421430,1,97,0.0148809523809524,789,10,methyltransferase domain-containing protein
R7A2020_06990,betI,0,1421437,1422123,1,121,0.0256410256410256,687,15,transcriptional regulator BetI
R7A2020_06995,R7A2020_06995,0,1422172,1423254,1,173,0.0238870792616721,1083,22,ABC transporter substrate-binding protein
R7A2020_07000,R7A2020_07000,0,1423362,1424415,1,250,0.0289855072463768,1054,26,pseudogene
R7A2020_07005,R7A2020_07005,0,1424388,1425722,1,163,0.0132042253521127,1335,15,flavin monoamine oxidase family protein
R7A2020_07010,R7A2020_07010,0,1425686,1426759,-1,239,0.0317286652078775,1074,29,ABC transporter ATP-binding protein
R7A2020_07015,R7A2020_07015,0,1426824,1427645,-1,85,0.0228898426323319,822,16,ABC transporter permease
R7A2020_07020,R7A2020_07020,0,1427642,1428559,-1,94,0.0217391304347826,918,17,ABC transporter permease
R7A2020_07025,R7A2020_07025,0,1428925,1430343,1,298,0.0223509933774834,1419,27,aminotransferase
R7A2020_07030,R7A2020_07030,0,1430380,1431582,-1,43,0.0146627565982405,1203,15,aromatic ring-hydroxylating dioxygenase subunit alpha
R7A2020_07035,R7A2020_07035,0,1432074,1432484,1,77,0.0257142857142857,411,9,hypothetical protein
R7A2020_07040,R7A2020_07040,0,1432727,1434814,-1,314,0.0197072072072072,2088,35,PAS domain S-box protein
R7A2020_07045,R7A2020_07045,0,1434909,1435634,-1,167,0.0194174757281553,726,12,response regulator transcription factor
R7A2020_07050,R7A2020_07050,0,1435728,1436429,1,90,0.0217755443886097,702,13,response regulator transcription factor
R7A2020_07055,R7A2020_07055,0,1436497,1436664,-1,41,0.0347222222222222,168,5,hypothetical protein
R7A2020_07060,R7A2020_07060,0,1436713,1437045,-1,88,0.0211267605633803,333,6,hypothetical protein
R7A2020_07065,R7A2020_07065,0,1437386,1437841,1,54,0.012853470437018,456,5,L,D-transpeptidase
R7A2020_07070,R7A2020_07070,0,1437967,1441050,-1,349,0.01906941266209,3084,50,multidrug efflux protein
R7A2020_07075,R7A2020_07075,0,1441047,1442393,-1,128,0.0183246073298429,1347,21,efflux RND transporter periplasmic adaptor subunit
R7A2020_07080,R7A2020_07080,0,1442539,1443108,1,39,0.0164948453608247,570,8,TetR/AcrR family transcriptional regulator
R7A2020_07085,ugpC,0,1443141,1444214,-1,90,0.0164113785557987,1074,15,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_07090,R7A2020_07090,0,1444201,1445139,-1,284,0.035,939,28,carbohydrate kinase family protein
R7A2020_07095,R7A2020_07095,0,1445139,1446161,-1,115,0.0264367816091954,1023,23,SIS domain-containing protein
R7A2020_07100,R7A2020_07100,0,1446158,1447003,-1,170,0.0236111111111111,846,17,carbohydrate ABC transporter permease
R7A2020_07105,R7A2020_07105,0,1447003,1447887,-1,105,0.0172642762284197,885,13,sugar ABC transporter permease
R7A2020_07110,R7A2020_07110,0,1448072,1449310,-1,109,0.0151658767772512,1239,16,extracellular solute-binding protein
R7A2020_07115,R7A2020_07115,0,1449531,1450745,1,269,0.0212765957446809,1215,22,ROK family protein
R7A2020_07120,R7A2020_07120,0,1450874,1452484,1,172,0.0218978102189781,1611,30,inorganic phosphate transporter
R7A2020_07125,R7A2020_07125,0,1452655,1453476,-1,167,0.0343347639484979,822,24,pseudogene
R7A2020_07130,R7A2020_07130,0,1453815,1454975,-1,114,0.0202634245187437,1161,20,patatin-like phospholipase family protein
R7A2020_07135,R7A2020_07135,0,1454968,1455756,-1,50,0.0119047619047619,789,8,acetoacetate decarboxylase
R7A2020_07140,R7A2020_07140,0,1456003,1456791,1,159,0.0178571428571429,789,12,3-hydroxybutyrate dehydrogenase
R7A2020_07145,R7A2020_07145,0,1456863,1457639,1,115,0.0211480362537764,777,14,phosphodiesterase
R7A2020_07150,R7A2020_07150,0,1457929,1459257,1,94,0.013262599469496,1329,15,homoserine dehydrogenase
R7A2020_07155,R7A2020_07155,0,1459260,1460288,1,152,0.0159817351598174,1029,14,thiamine pyrophosphate-dependent dehydrogenase E1 component subunit alpha
R7A2020_07160,R7A2020_07160,0,1460288,1461286,1,281,0.0235017626321974,999,20,alpha-ketoacid dehydrogenase subunit beta
R7A2020_07165,R7A2020_07165,0,1461290,1462669,1,169,0.0153452685421995,1380,18,pyruvate dehydrogenase complex dihydrolipoamide acetyltransferase
R7A2020_07170,R7A2020_07170,0,1462928,1463914,1,83,0.025,987,21,ABC transporter substrate-binding protein
R7A2020_07175,R7A2020_07175,0,1463983,1465684,1,226,0.0158949550794748,1702,23,pseudogene
R7A2020_07180,R7A2020_07180,0,1465672,1466769,1,59,0.00962566844919786,1098,9,ABC transporter ATP-binding protein
R7A2020_07185,R7A2020_07185,0,1466946,1468166,1,28,0.00385356454720617,1221,4,DUF930 domain-containing protein
R7A2020_07190,R7A2020_07190,0,1468235,1468386,-1,1,0.00769230769230769,152,1,pseudogene
R7A2020_07195,R7A2020_07195,0,1468552,1469613,1,124,0.0188261351052049,1062,17,DUF930 domain-containing protein
R7A2020_07200,R7A2020_07200,0,1469596,1470285,-1,64,0.0153321976149915,690,9,HAD family phosphatase
R7A2020_07205,R7A2020_07205,0,1470390,1471031,-1,32,0.0164835164835165,642,9,hypothetical protein
R7A2020_07210,R7A2020_07210,0,1471223,1471660,1,41,0.0160427807486631,438,6,transcriptional regulator
R7A2020_07215,R7A2020_07215,0,1471710,1472471,1,56,0.0231481481481481,762,15,PTS beta-glucoside transporter subunit IIABC
R7A2020_07220,R7A2020_07220,0,1472488,1473492,1,57,0.0140350877192982,1005,12,PTS glucitol/sorbitol transporter subunit IIB
R7A2020_07225,R7A2020_07225,0,1473520,1473900,1,7,0.0123456790123457,381,4,PTS glucitol/sorbitol transporter subunit IIA
R7A2020_07230,ptsP,0,1473957,1475939,1,283,0.0189798339264531,1983,32,phosphoenolpyruvate--protein phosphotransferase
R7A2020_07235,R7A2020_07235,0,1476011,1476409,-1,1,0.00293255131964809,399,1,GFA family protein
R7A2020_07240,R7A2020_07240,0,1476547,1477341,-1,45,0.0162481536189069,795,11,hypothetical protein
R7A2020_07245,R7A2020_07245,0,1477498,1478523,1,131,0.0217640320733104,1026,19,sugar-binding transcriptional regulator
R7A2020_07250,R7A2020_07250,0,1478510,1479361,-1,109,0.0137931034482759,852,10,TIGR01459 family HAD-type hydrolase
R7A2020_07255,R7A2020_07255,0,1479358,1480632,-1,160,0.0165898617511521,1275,18,FGGY-family carbohydrate kinase
R7A2020_07260,R7A2020_07260,0,1480648,1481691,-1,203,0.0281531531531532,1044,25,class II aldolase
R7A2020_07265,R7A2020_07265,0,1481872,1482654,1,173,0.0255255255255255,783,17,DeoR/GlpR transcriptional regulator
R7A2020_07270,R7A2020_07270,0,1482651,1484030,1,252,0.0221653878942881,1380,26,carbohydrate kinase
R7A2020_07275,R7A2020_07275,0,1484027,1485571,1,121,0.0144596651445967,1545,19,sugar ABC transporter ATP-binding protein
R7A2020_07280,R7A2020_07280,0,1485568,1486560,1,258,0.0331360946745562,993,28,ribose ABC transporter permease
R7A2020_07285,R7A2020_07285,0,1486641,1487579,1,118,0.02375,939,19,ABC transporter substrate-binding protein
R7A2020_07290,R7A2020_07290,0,1487649,1488542,1,43,0.00919842312746386,894,7,sugar phosphate isomerase/epimerase
R7A2020_07295,R7A2020_07295,0,1488671,1489024,1,15,0.0132450331125828,354,4,cupin domain-containing protein
R7A2020_07300,R7A2020_07300,0,1489172,1490098,1,56,0.0114068441064639,927,9,transcriptional regulator
R7A2020_07305,R7A2020_07305,0,1490203,1491708,1,147,0.0171740827478532,1506,22,alpha-N-arabinofuranosidase
R7A2020_07310,R7A2020_07310,0,1491823,1493097,1,111,0.0138248847926267,1275,15,extracellular solute-binding protein
R7A2020_07315,R7A2020_07315,0,1493157,1494041,1,74,0.0239043824701195,885,18,sugar ABC transporter permease
R7A2020_07320,R7A2020_07320,0,1494038,1494880,1,123,0.0292887029288703,843,21,carbohydrate ABC transporter permease
R7A2020_07325,ugpC,0,1494933,1496018,-1,238,0.0313852813852814,1086,29,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_07330,R7A2020_07330,0,1496184,1497692,1,153,0.0171339563862928,1509,22,multicopper oxidase family protein
R7A2020_07335,R7A2020_07335,0,1497699,1498133,1,40,0.0269541778975741,435,10,DedA family protein
R7A2020_07340,R7A2020_07340,0,1498238,1502143,-1,195,0.0141523637458597,3906,47,hypothetical protein
R7A2020_07345,R7A2020_07345,0,1502645,1503013,1,13,0.0222222222222222,369,7,DUF3489 domain-containing protein
R7A2020_07350,R7A2020_07350,0,1503018,1503512,1,39,0.0213270142180095,495,9,DUF2924 domain-containing protein
R7A2020_07355,R7A2020_07355,0,1503509,1505203,1,141,0.0180305131761442,1695,26,recombinase family protein
R7A2020_07360,R7A2020_07360,0,1505443,1505519,-1,0,0,77,0,
R7A2020_07365,R7A2020_07365,0,1505604,1506767,-1,171,0.0181818181818182,1164,18,amidohydrolase
R7A2020_07370,R7A2020_07370,0,1507021,1508190,1,83,0.0110552763819095,1170,11,D-alanyl-D-alanine carboxypeptidase
R7A2020_07375,R7A2020_07375,0,1508280,1509407,1,163,0.021875,1128,21,GTP-binding protein
R7A2020_07380,R7A2020_07380,0,1509424,1509663,-1,3,0.00980392156862745,240,2,sulfurtransferase TusA family protein
R7A2020_07385,R7A2020_07385,0,1509672,1511003,-1,79,0.0141218005295675,1332,16,murein L,D-transpeptidase
R7A2020_07390,R7A2020_07390,0,1511244,1512194,-1,0,0,951,0,acetyl-CoA carboxylase carboxyltransferase subunit alpha
R7A2020_07395,R7A2020_07395,0,1512293,1513210,-1,125,0.030690537084399,918,24,site-specific tyrosine recombinase XerD
R7A2020_07400,R7A2020_07400,0,1513236,1513388,-1,1,0.00763358778625954,153,1,histidine kinase
R7A2020_07405,R7A2020_07405,0,1513600,1514211,1,0,0,612,0,shikimate kinase
R7A2020_07410,R7A2020_07410,0,1514208,1515344,1,0,0,1137,0,3-dehydroquinate synthase
R7A2020_07415,R7A2020_07415,0,1515346,1516236,1,126,0.0184696569920844,891,14,HlyC/CorC family transporter
R7A2020_07420,R7A2020_07420,0,1516293,1517093,1,149,0.0220264317180617,801,15,alpha/beta hydrolase
R7A2020_07425,R7A2020_07425,0,1517213,1518766,1,347,0.0325264750378215,1554,43,acetolactate synthase large subunit
R7A2020_07430,R7A2020_07430,0,1518798,1519100,-1,28,0.0193798449612403,303,5,BolA family transcriptional regulator
R7A2020_07435,R7A2020_07435,0,1519259,1519888,1,113,0.0186567164179104,630,10,J domain-containing protein
R7A2020_07440,cobS,0,1520012,1520998,1,0,0,987,0,cobaltochelatase subunit CobS
R7A2020_07445,R7A2020_07445,0,1521008,1521463,1,16,0.0179948586118252,456,7,hypothetical protein
R7A2020_07450,cobT,0,1521473,1523371,1,2,0.000618811881188119,1899,1,cobaltochelatase subunit CobT
R7A2020_07455,R7A2020_07455,0,1523368,1524396,1,50,0.0125570776255708,1029,11,hypothetical protein
R7A2020_07460,R7A2020_07460,0,1524620,1524988,1,6,0.00634920634920635,369,2,winged helix-turn-helix transcriptional regulator
R7A2020_07465,R7A2020_07465,0,1524985,1525470,1,44,0.0314009661835749,486,13,polyketide cyclase
R7A2020_07470,R7A2020_07470,0,1525589,1526524,-1,143,0.0301129234629862,936,24,LysR family transcriptional regulator
R7A2020_07475,R7A2020_07475,0,1526597,1527388,1,78,0.0222551928783383,792,15,dienelactone hydrolase family protein
R7A2020_07480,R7A2020_07480,0,1527399,1528079,-1,102,0.0310880829015544,681,18,hypothetical protein
R7A2020_07485,R7A2020_07485,0,1528084,1528764,-1,21,0.0120898100172712,681,7,queuosine precursor transporter
R7A2020_07490,rpmB,0,1528922,1529218,-1,0,0,297,0,50S ribosomal protein L28
R7A2020_07495,R7A2020_07495,0,1529477,1530265,1,100,0.0208333333333333,789,14,DUF3108 domain-containing protein
R7A2020_07500,R7A2020_07500,0,1530308,1531222,1,99,0.0192554557124519,915,15,EamA family transporter
R7A2020_07505,R7A2020_07505,0,1531219,1531893,1,53,0.0226086956521739,675,13,lysoplasmalogenase
R7A2020_07510,R7A2020_07510,0,1531868,1532320,-1,54,0.0155440414507772,453,6,cupin
R7A2020_07515,gloB,0,1532334,1533101,-1,68,0.018348623853211,768,12,hydroxyacylglutathione hydrolase
R7A2020_07520,R7A2020_07520,0,1533265,1534053,1,170,0.0267857142857143,789,18,class I SAM-dependent methyltransferase
R7A2020_07525,R7A2020_07525,0,1534182,1536002,1,250,0.020671834625323,1821,32,ABC transporter ATP-binding protein/permease
R7A2020_07530,R7A2020_07530,0,1536090,1536893,1,73,0.0160818713450292,804,11,DUF1194 domain-containing protein
R7A2020_07535,R7A2020_07535,0,1537033,1537353,1,18,0.010989010989011,321,3,DUF1330 domain-containing protein
R7A2020_07540,metW,0,1537366,1537980,-1,0,0,615,0,methionine biosynthesis protein MetW
R7A2020_07545,R7A2020_07545,0,1538039,1539208,-1,0,0,1170,0,homoserine O-acetyltransferase
R7A2020_07550,R7A2020_07550,0,1539541,1540650,1,57,0.0148305084745763,1110,14,histidinol-phosphate transaminase
R7A2020_07555,R7A2020_07555,0,1540686,1541609,1,78,0.0114503816793893,924,9,prephenate/arogenate dehydrogenase family protein
R7A2020_07560,R7A2020_07560,0,1541606,1542535,-1,211,0.0252844500632111,930,20,sugar kinase
R7A2020_07565,R7A2020_07565,0,1542543,1543607,-1,41,0.0176600441501104,1065,16,DUF2125 domain-containing protein
R7A2020_07570,R7A2020_07570,0,1543661,1544215,1,21,0.0147991543340381,555,7,gamma-glutamylcyclotransferase
R7A2020_07575,R7A2020_07575,0,1544339,1545286,1,102,0.0173482032218092,948,14,aldo/keto reductase
R7A2020_07580,R7A2020_07580,0,1545374,1546000,1,165,0.0280898876404494,627,15,LysE family translocator
R7A2020_07585,R7A2020_07585,0,1546019,1546807,-1,0,0,789,0,1-acyl-sn-glycerol-3-phosphate acyltransferase
R7A2020_07590,R7A2020_07590,0,1546922,1547824,-1,65,0.0182291666666667,903,14,LysR family transcriptional regulator
R7A2020_07595,R7A2020_07595,0,1547959,1548429,1,34,0.0124688279301746,471,5,DUF1348 family protein
R7A2020_07600,R7A2020_07600,0,1548516,1549148,1,71,0.0278293135435993,633,15,pyridoxamine 5'-phosphate oxidase
R7A2020_07605,R7A2020_07605,0,1549164,1549889,-1,18,0.0145631067961165,726,9,YdcF family protein
R7A2020_07610,R7A2020_07610,0,1549991,1550983,-1,39,0.00828402366863905,993,7,ABC transporter permease
R7A2020_07615,ftsE,0,1550976,1551635,-1,6,0.0017825311942959,660,1,cell division ATP-binding protein FtsE
R7A2020_07620,R7A2020_07620,0,1551825,1552469,1,60,0.0200364298724954,645,11,hypothetical protein
R7A2020_07625,hpt,0,1552653,1553195,1,4,0.00649350649350649,543,3,hypoxanthine phosphoribosyltransferase
R7A2020_07630,R7A2020_07630,0,1553314,1553685,1,52,0.0126182965299685,372,4,response regulator
R7A2020_07635,R7A2020_07635,0,1553686,1554633,-1,115,0.0247831474597274,948,20,DMT family transporter
R7A2020_07640,R7A2020_07640,0,1554858,1555721,1,152,0.0244897959183673,864,18,LysR family transcriptional regulator
R7A2020_07645,R7A2020_07645,0,1555718,1556089,-1,34,0.0220820189274448,372,7,VOC family protein
R7A2020_07650,R7A2020_07650,0,1556131,1558737,-1,321,0.0198466396030672,2607,44,TIGR02302 family protein
R7A2020_07655,R7A2020_07655,0,1558853,1559794,-1,60,0.0162297128589263,942,13,threonine/serine dehydratase
R7A2020_07660,R7A2020_07660,0,1559846,1560148,1,4,0.0116279069767442,303,3,helix-turn-helix transcriptional regulator
R7A2020_07665,lysA,0,1560167,1561435,-1,0,0,1269,0,diaminopimelate decarboxylase
R7A2020_07670,R7A2020_07670,0,1561503,1561706,-1,10,0.0229885057471264,204,4,hypothetical protein
R7A2020_07675,argH,0,1561778,1563178,-1,0,0,1401,0,argininosuccinate lyase
R7A2020_07680,R7A2020_07680,0,1563215,1563895,1,41,0.0103626943005181,681,6,TlpA family protein disulfide reductase
R7A2020_07685,R7A2020_07685,0,1563900,1566350,-1,422,0.0201535508637236,2451,42,EAL domain-containing protein
R7A2020_07690,R7A2020_07690,0,1566722,1568072,1,105,0.02088772845953,1351,24,pseudogene
R7A2020_07695,R7A2020_07695,0,1568178,1569062,1,125,0.0199203187250996,885,15,ABC transporter permease subunit
R7A2020_07700,R7A2020_07700,0,1569070,1569984,1,165,0.0231065468549422,915,18,ABC transporter permease subunit
R7A2020_07705,R7A2020_07705,0,1569995,1571095,1,63,0.0128205128205128,1101,12,sn-glycerol-3-phosphate import ATP-binding protein UgpC
R7A2020_07710,R7A2020_07710,0,1571192,1572274,-1,2,0.001085776330076,1083,1,ABC transporter ATP-binding protein
R7A2020_07715,R7A2020_07715,0,1572271,1573851,-1,18,0.0037202380952381,1581,5,iron ABC transporter permease
R7A2020_07720,R7A2020_07720,0,1574027,1575034,-1,10,0.00116550116550117,1008,1,iron ABC transporter substrate-binding protein
R7A2020_07725,R7A2020_07725,0,1575354,1575905,1,92,0.0148936170212766,552,7,sigma-70 family RNA polymerase sigma factor
R7A2020_07730,R7A2020_07730,0,1575907,1576545,1,32,0.0146788990825688,639,8,DUF1109 family protein
R7A2020_07735,R7A2020_07735,0,1576696,1578669,1,223,0.0250148898153663,1974,42,PAS domain S-box protein
R7A2020_07740,R7A2020_07740,0,1578679,1579557,-1,54,0.0186915887850467,879,14,3-hydroxybutyryl-CoA dehydrogenase
R7A2020_07745,R7A2020_07745,0,1579674,1580603,-1,0,0,930,0,electron transfer flavoprotein subunit alpha/FixB family protein
R7A2020_07750,R7A2020_07750,0,1580628,1581377,-1,0,0,750,0,electron transfer flavoprotein subunit beta/FixA family protein
R7A2020_07755,R7A2020_07755,0,1581613,1582413,-1,106,0.0249632892804699,801,17,rhomboid family intramembrane serine protease
R7A2020_07760,R7A2020_07760,0,1582453,1583034,-1,92,0.0181818181818182,582,9,cob(I)yrinic acid a,c-diamide adenosyltransferase
R7A2020_07765,R7A2020_07765,0,1583054,1583245,-1,29,0.0304878048780488,192,5,twin transmembrane helix small protein
R7A2020_07770,R7A2020_07770,0,1583271,1584137,-1,18,0.013550135501355,867,10,SDR family oxidoreductase
R7A2020_07775,R7A2020_07775,0,1584196,1585047,1,96,0.0220689655172414,852,16,YihY/virulence factor BrkB family protein
R7A2020_07780,R7A2020_07780,0,1585128,1586039,-1,207,0.029639175257732,912,23,DMT family transporter
R7A2020_07785,R7A2020_07785,0,1586193,1587068,-1,116,0.0201072386058981,876,15,tRNA glutamyl-Q(34) synthetase GluQRS
R7A2020_07790,R7A2020_07790,0,1587144,1587785,1,120,0.021978021978022,642,12,DNA-3-methyladenine glycosylase 2 family protein
R7A2020_07795,R7A2020_07795,0,1587914,1588471,1,48,0.0210084033613445,558,10,HNH endonuclease
R7A2020_07800,R7A2020_07800,0,1588630,1589148,-1,2,0.00225733634311512,519,1,disulfide bond formation protein B
R7A2020_07805,R7A2020_07805,0,1589180,1589764,-1,16,0.00803212851405622,585,4,DedA family protein
R7A2020_07810,R7A2020_07810,0,1590040,1590124,1,0,0,85,0,
R7A2020_07815,R7A2020_07815,0,1590143,1591315,-1,143,0.0250501002004008,1173,25,YncE family protein
R7A2020_07820,R7A2020_07820,0,1591312,1592253,-1,35,0.0112359550561798,942,9,creatininase family protein
R7A2020_07825,R7A2020_07825,0,1592256,1593536,-1,152,0.0211202938475666,1281,23,GNAT family N-acetyltransferase
R7A2020_07830,R7A2020_07830,0,1593536,1594936,-1,119,0.0142737195633921,1401,17,lipopolysaccharide biosynthesis protein
R7A2020_07835,secA,0,1595058,1597790,-1,1,0.000430292598967298,2733,1,preprotein translocase subunit SecA
R7A2020_07840,R7A2020_07840,0,1598052,1598963,1,201,0.0309278350515464,912,24,peptidylprolyl isomerase
R7A2020_07845,R7A2020_07845,0,1599039,1599635,-1,51,0.0137524557956778,597,7,TetR/AcrR family transcriptional regulator
R7A2020_07850,R7A2020_07850,0,1599829,1601046,1,221,0.0250723240115718,1218,26,MFS transporter
R7A2020_07855,R7A2020_07855,0,1601068,1602297,-1,171,0.0229445506692161,1230,24,peptidase C14
R7A2020_07860,argJ,0,1602466,1603707,1,153,0.0208333333333333,1242,22,bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ
R7A2020_07865,R7A2020_07865,0,1603737,1604489,1,177,0.0249609984399376,753,16,GNAT family N-acetyltransferase
R7A2020_07870,mutT,0,1604498,1604920,1,17,0.0194444444444444,423,7,8-oxo-dGTP diphosphatase MutT
R7A2020_07875,R7A2020_07875,0,1605050,1605367,1,8,0.0147058823529412,318,4,hypothetical protein
R7A2020_07880,R7A2020_07880,0,1605478,1605657,1,62,0.0196078431372549,180,3,Flp family type IVb pilin
R7A2020_07885,R7A2020_07885,0,1605683,1606558,-1,2,0.00134048257372654,876,1,methyltransferase domain-containing protein
R7A2020_07890,R7A2020_07890,0,1606623,1607423,1,101,0.0234948604992658,801,16,ComF family protein
R7A2020_07895,grxC,0,1607449,1607718,1,22,0.0173913043478261,270,4,glutaredoxin 3
R7A2020_07900,R7A2020_07900,0,1607723,1608595,1,52,0.0228802153432032,873,17,carbon-nitrogen hydrolase family protein
R7A2020_07905,R7A2020_07905,0,1608592,1609017,1,20,0.0192837465564738,426,7,DUF1178 family protein
R7A2020_07910,R7A2020_07910,0,1609022,1609507,-1,71,0.0289855072463768,486,12,MarR family transcriptional regulator
