locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_07695,R7A2020_07695,0,1568178,1569062,1,2913,0.0385126162018592,885,29,ABC transporter permease subunit
R7A2020_07700,R7A2020_07700,0,1569070,1569984,1,2514,0.0423620025673941,915,33,ABC transporter permease subunit
R7A2020_07705,R7A2020_07705,0,1569995,1571095,1,4310,0.0608974358974359,1101,57,sn-glycerol-3-phosphate import ATP-binding protein UgpC
R7A2020_07710,R7A2020_07710,0,1571192,1572274,-1,7847,0.0651465798045603,1083,60,ABC transporter ATP-binding protein
R7A2020_07715,R7A2020_07715,0,1572271,1573851,-1,10354,0.0602678571428571,1581,81,iron ABC transporter permease
R7A2020_07720,R7A2020_07720,0,1574027,1575034,-1,3082,0.0372960372960373,1008,32,iron ABC transporter substrate-binding protein
R7A2020_07725,R7A2020_07725,0,1575354,1575905,1,6316,0.0595744680851064,552,28,sigma-70 family RNA polymerase sigma factor
R7A2020_07730,R7A2020_07730,0,1575907,1576545,1,4770,0.0697247706422018,639,38,DUF1109 family protein
R7A2020_07735,R7A2020_07735,0,1576696,1578669,1,12388,0.060750446694461,1974,102,PAS domain S-box protein
R7A2020_07740,R7A2020_07740,0,1578679,1579557,-1,1873,0.0333778371161549,879,25,3-hydroxybutyryl-CoA dehydrogenase
R7A2020_07745,R7A2020_07745,0,1579674,1580603,-1,1990,0.0139064475347661,930,11,electron transfer flavoprotein subunit alpha/FixB family protein
R7A2020_07750,R7A2020_07750,0,1580628,1581377,-1,113,0.00626959247648903,750,4,electron transfer flavoprotein subunit beta/FixA family protein
R7A2020_07755,R7A2020_07755,0,1581613,1582413,-1,4734,0.066079295154185,801,45,rhomboid family intramembrane serine protease
R7A2020_07760,R7A2020_07760,0,1582453,1583034,-1,0,0,582,0,cob(I)yrinic acid a,c-diamide adenosyltransferase
R7A2020_07765,R7A2020_07765,0,1583054,1583245,-1,912,0.0487804878048781,192,8,twin transmembrane helix small protein
R7A2020_07770,R7A2020_07770,0,1583271,1584137,-1,5214,0.0650406504065041,867,48,SDR family oxidoreductase
R7A2020_07775,R7A2020_07775,0,1584196,1585047,1,6808,0.0551724137931034,852,40,YihY/virulence factor BrkB family protein
R7A2020_07780,R7A2020_07780,0,1585128,1586039,-1,6654,0.0657216494845361,912,51,DMT family transporter
R7A2020_07785,R7A2020_07785,0,1586193,1587068,-1,7389,0.0750670241286863,876,56,tRNA glutamyl-Q(34) synthetase GluQRS
R7A2020_07790,R7A2020_07790,0,1587144,1587785,1,5212,0.0805860805860806,642,44,DNA-3-methyladenine glycosylase 2 family protein
R7A2020_07795,R7A2020_07795,0,1587914,1588471,1,3576,0.0504201680672269,558,24,HNH endonuclease
R7A2020_07800,R7A2020_07800,0,1588630,1589148,-1,819,0.0203160270880361,519,9,disulfide bond formation protein B
R7A2020_07805,R7A2020_07805,0,1589180,1589764,-1,2257,0.0240963855421687,585,12,DedA family protein
R7A2020_07810,R7A2020_07810,0,1590040,1590124,1,4,0.0136986301369863,85,1,
R7A2020_07815,R7A2020_07815,0,1590143,1591315,-1,4426,0.0430861723446894,1173,43,YncE family protein
R7A2020_07820,R7A2020_07820,0,1591312,1592253,-1,5103,0.0499375780274657,942,40,creatininase family protein
R7A2020_07825,R7A2020_07825,0,1592256,1593536,-1,11609,0.0808080808080808,1281,88,GNAT family N-acetyltransferase
R7A2020_07830,R7A2020_07830,0,1593536,1594936,-1,10201,0.0621326616288833,1401,74,lipopolysaccharide biosynthesis protein
R7A2020_07835,secA,0,1595058,1597790,-1,0,0,2733,0,preprotein translocase subunit SecA
R7A2020_07840,R7A2020_07840,0,1598052,1598963,1,8933,0.0721649484536082,912,56,peptidylprolyl isomerase
R7A2020_07845,R7A2020_07845,0,1599039,1599635,-1,2367,0.0392927308447937,597,20,TetR/AcrR family transcriptional regulator
R7A2020_07850,R7A2020_07850,0,1599829,1601046,1,8347,0.0819672131147541,1218,85,MFS transporter
R7A2020_07855,R7A2020_07855,0,1601068,1602297,-1,9048,0.0630975143403442,1230,66,peptidase C14
R7A2020_07860,argJ,0,1602466,1603707,1,8571,0.0615530303030303,1242,65,bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ
R7A2020_07865,R7A2020_07865,0,1603737,1604489,1,5520,0.0546021840873635,753,35,GNAT family N-acetyltransferase
R7A2020_07870,mutT,0,1604498,1604920,1,1044,0.05,423,18,8-oxo-dGTP diphosphatase MutT
R7A2020_07875,R7A2020_07875,0,1605050,1605367,1,777,0.0477941176470588,318,13,hypothetical protein
R7A2020_07880,R7A2020_07880,0,1605478,1605657,1,142,0.0326797385620915,180,5,Flp family type IVb pilin
R7A2020_07885,R7A2020_07885,0,1605683,1606558,-1,72,0.00134048257372654,876,1,methyltransferase domain-containing protein
R7A2020_07890,R7A2020_07890,0,1606623,1607423,1,3347,0.0704845814977974,801,48,ComF family protein
R7A2020_07895,grxC,0,1607449,1607718,1,658,0.0304347826086957,270,7,glutaredoxin 3
R7A2020_07900,R7A2020_07900,0,1607723,1608595,1,4948,0.0578734858681023,873,43,carbon-nitrogen hydrolase family protein
R7A2020_07905,R7A2020_07905,0,1608592,1609017,1,1011,0.0633608815426997,426,23,DUF1178 family protein
R7A2020_07910,R7A2020_07910,0,1609022,1609507,-1,2847,0.0579710144927536,486,24,MarR family transcriptional regulator
R7A2020_07915,R7A2020_07915,0,1609625,1610533,1,7437,0.0736434108527132,909,57,DMT family transporter
R7A2020_07920,R7A2020_07920,0,1610540,1611136,-1,1343,0.0510805500982318,597,26,winged helix DNA-binding protein
R7A2020_07925,R7A2020_07925,0,1611247,1612371,1,3564,0.0491118077324974,1125,47,LLM class flavin-dependent oxidoreductase
R7A2020_07930,R7A2020_07930,0,1612396,1612893,1,1198,0.0541176470588235,498,23,flavin reductase family protein
R7A2020_07935,R7A2020_07935,0,1613087,1613836,-1,0,0,750,0,bifunctional 3-demethylubiquinone 3-O-methyltransferase/2-octaprenyl-6-hydroxy phenol methylase
R7A2020_07940,R7A2020_07940,0,1614019,1614588,1,1462,0.045360824742268,570,22,putative glycolipid-binding domain-containing protein
R7A2020_07945,R7A2020_07945,0,1614722,1616953,1,12739,0.0574288724973656,2232,109,diguanylate cyclase
R7A2020_07950,R7A2020_07950,0,1616950,1617201,-1,386,0.0325581395348837,252,7,hypothetical protein
R7A2020_07955,R7A2020_07955,0,1617211,1618464,1,3,0.000937207122774133,1254,1,aspartate kinase
R7A2020_07960,ptsP,0,1618546,1620816,1,1262,0.00517866390471258,2271,10,phosphoenolpyruvate--protein phosphotransferase
R7A2020_07965,prfA,0,1620827,1621906,1,0,0,1080,0,peptide chain release factor 1
R7A2020_07970,prmC,0,1621899,1622771,1,0,0,873,0,peptide chain release factor N(5)-glutamine methyltransferase
R7A2020_07975,R7A2020_07975,0,1623082,1624038,1,2884,0.0306748466257669,957,25,DUF4167 domain-containing protein
R7A2020_07980,clpB,0,1624259,1626865,1,26008,0.0762291384754172,2607,169,ATP-dependent chaperone ClpB
R7A2020_07985,R7A2020_07985,0,1626926,1627288,1,1683,0.087378640776699,363,27,MmcQ/YjbR family DNA-binding protein
R7A2020_07990,R7A2020_07990,0,1627437,1628954,1,5923,0.0518575851393189,1518,67,L,D-transpeptidase family protein
R7A2020_07995,R7A2020_07995,0,1628928,1629560,-1,3389,0.0408163265306122,633,22,DUF1211 domain-containing protein
R7A2020_08000,R7A2020_08000,0,1629714,1631288,1,7488,0.0582089552238806,1575,78,MFS transporter
R7A2020_08005,R7A2020_08005,0,1631315,1633285,-1,0,0,1971,0,M23 family metallopeptidase
R7A2020_08010,R7A2020_08010,0,1633524,1633865,1,506,0.0378006872852234,342,11,hypothetical protein
R7A2020_08015,R7A2020_08015,0,1634058,1635546,1,310,0.0126282557221784,1489,16,
R7A2020_08020,R7A2020_08020,0,1635833,1635909,1,52,0.0447761194029851,77,3,
R7A2020_08025,R7A2020_08025,0,1635960,1636035,1,0,0,76,0,
R7A2020_08030,R7A2020_08030,0,1636457,1639312,1,483,0.00658707286949362,2856,16,
R7A2020_08035,rrf,0,1639463,1639577,1,0,0,115,0,
R7A2020_08040,R7A2020_08040,0,1639845,1639921,1,64,0.0447761194029851,77,3,
R7A2020_08045,R7A2020_08045,0,1640413,1640679,1,2255,0.0614035087719298,267,14,type II toxin-antitoxin system ParD family antitoxin
R7A2020_08050,R7A2020_08050,0,1640709,1640967,1,2216,0.0585585585585586,259,13,pseudogene
R7A2020_08055,R7A2020_08055,0,1641568,1643056,1,277,0.0126282557221784,1489,16,
R7A2020_08060,R7A2020_08060,0,1643343,1643419,1,70,0.0298507462686567,77,2,
R7A2020_08065,R7A2020_08065,0,1643470,1643545,1,0,0,76,0,
R7A2020_08070,R7A2020_08070,0,1643967,1646822,1,406,0.00699876492383697,2856,17,
R7A2020_08075,rrf,0,1646973,1647087,1,0,0,115,0,
R7A2020_08080,R7A2020_08080,0,1647355,1647431,1,64,0.0298507462686567,77,2,
R7A2020_08085,R7A2020_08085,0,1647675,1648610,-1,4591,0.0539523212045169,936,43,LysR family transcriptional regulator
R7A2020_08090,R7A2020_08090,0,1648749,1649387,1,4903,0.0715596330275229,639,39,DsbA family protein
R7A2020_08095,R7A2020_08095,0,1649427,1650038,1,4862,0.0671785028790787,612,35,NAD(P)-dependent oxidoreductase
R7A2020_08100,R7A2020_08100,0,1650039,1650842,-1,5285,0.0584795321637427,804,40,hypothetical protein
R7A2020_08105,R7A2020_08105,0,1651024,1651806,1,3763,0.0465465465465465,783,31,DeoR/GlpR transcriptional regulator
R7A2020_08110,R7A2020_08110,0,1651824,1653272,-1,6213,0.0494728304947283,1449,61,ROK family protein
R7A2020_08115,R7A2020_08115,0,1653345,1654253,-1,3430,0.0452196382428941,909,35,tagatose-bisphosphate aldolase
R7A2020_08120,R7A2020_08120,0,1654520,1655419,1,5983,0.0457516339869281,900,35,helix-turn-helix domain-containing protein
R7A2020_08125,R7A2020_08125,0,1655832,1656809,1,5208,0.056422569027611,978,47,ABC transporter substrate-binding protein
R7A2020_08130,R7A2020_08130,0,1656901,1657962,1,4907,0.0454042081949059,1062,41,ribose ABC transporter
R7A2020_08135,R7A2020_08135,0,1657955,1658710,1,3546,0.0419254658385093,756,27,sugar ABC transporter ATP-binding protein
R7A2020_08140,R7A2020_08140,0,1658785,1659291,-1,2138,0.0462962962962963,507,20,L-2-amino-thiazoline-4-carboxylic acid hydrolase
R7A2020_08145,R7A2020_08145,0,1659288,1660073,-1,1690,0.0298953662182362,786,20,ABC transporter ATP-binding protein
R7A2020_08150,R7A2020_08150,0,1660070,1660936,-1,653,0.021680216802168,867,16,ABC transporter ATP-binding protein
R7A2020_08155,R7A2020_08155,0,1660933,1661763,-1,4116,0.0452616690240453,831,32,ABC transporter permease
R7A2020_08160,R7A2020_08160,0,1661760,1662746,-1,5860,0.05,987,42,ABC transporter permease
R7A2020_08165,R7A2020_08165,0,1663014,1664624,-1,10175,0.0547445255474453,1611,75,ABC transporter substrate-binding protein
R7A2020_08170,R7A2020_08170,0,1664994,1666181,1,4250,0.0474777448071217,1188,48,aminopeptidase P family protein
R7A2020_08175,R7A2020_08175,0,1666217,1666897,1,413,0.0276338514680484,681,16,hypothetical protein
R7A2020_08180,R7A2020_08180,0,1666900,1667319,-1,861,0.0364145658263305,420,13,cupin domain-containing protein
R7A2020_08185,R7A2020_08185,0,1667326,1668192,-1,1678,0.046070460704607,867,34,phosphoenolpyruvate hydrolase family protein
R7A2020_08190,R7A2020_08190,0,1668204,1669400,-1,9105,0.0510304219823356,1197,52,UPF0261 family protein
R7A2020_08195,R7A2020_08195,0,1669507,1670166,1,6033,0.0677361853832442,660,38,TetR/AcrR family transcriptional regulator
R7A2020_08200,R7A2020_08200,0,1670608,1671720,1,10056,0.058078141499472,1113,55,ABC transporter ATP-binding protein
R7A2020_08205,R7A2020_08205,0,1671767,1673200,1,2848,0.0385245901639344,1434,47,carbohydrate ABC transporter substrate-binding protein
R7A2020_08210,R7A2020_08210,0,1673280,1674341,1,1186,0.0398671096345515,1062,36,sugar ABC transporter permease
R7A2020_08215,R7A2020_08215,0,1674345,1675283,1,482,0.01375,939,11,carbohydrate ABC transporter permease
R7A2020_08220,R7A2020_08220,0,1675285,1676373,1,4802,0.0420711974110032,1089,39,ABC transporter ATP-binding protein
R7A2020_08225,R7A2020_08225,0,1676370,1676810,1,828,0.04,441,15,hypothetical protein
R7A2020_08230,R7A2020_08230,0,1676818,1677672,1,4964,0.0521978021978022,855,38,ABC transporter ATP-binding protein
R7A2020_08235,R7A2020_08235,0,1677682,1678113,-1,664,0.046195652173913,432,17,DUF4437 domain-containing protein
R7A2020_08240,R7A2020_08240,0,1678249,1679220,-1,3315,0.0411124546553809,972,34,AraC family transcriptional regulator
R7A2020_08245,R7A2020_08245,0,1679268,1680254,-1,2600,0.0452380952380952,987,38,AraC family transcriptional regulator
R7A2020_08250,R7A2020_08250,0,1680439,1681653,1,4235,0.0454545454545455,1215,47,MFS transporter
R7A2020_08255,R7A2020_08255,0,1681767,1682114,-1,2066,0.0572390572390572,348,17,GFA family protein
R7A2020_08260,R7A2020_08260,0,1682230,1683525,1,6193,0.0371713508612874,1296,41,amidase
R7A2020_08265,R7A2020_08265,0,1683550,1683939,-1,1360,0.0542168674698795,390,18,hypothetical protein
R7A2020_08270,R7A2020_08270,0,1683980,1684960,-1,2430,0.0443645083932854,981,37,hydroxyacid dehydrogenase
R7A2020_08275,R7A2020_08275,0,1684975,1685694,-1,1913,0.0392156862745098,720,24,FadR family transcriptional regulator
R7A2020_08280,R7A2020_08280,0,1685697,1686866,-1,4597,0.0472361809045226,1170,47,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_08285,R7A2020_08285,0,1686927,1687814,-1,3189,0.041005291005291,888,31,sugar phosphate isomerase/epimerase
R7A2020_08290,R7A2020_08290,0,1688218,1689273,1,3535,0.0367074527252503,1056,33,sugar phosphate isomerase/epimerase
R7A2020_08295,R7A2020_08295,0,1689328,1690515,1,4074,0.0504451038575668,1188,51,Gfo/Idh/MocA family oxidoreductase
R7A2020_08300,R7A2020_08300,0,1690559,1691410,1,1109,0.0220689655172414,852,16,sugar phosphate isomerase/epimerase
R7A2020_08305,phnE,0,1691663,1693030,-1,3371,0.0378006872852234,1368,44,phosphonate ABC transporter, permease protein PhnE
R7A2020_08310,phnE,0,1693034,1694005,-1,2311,0.030229746070133,972,25,phosphonate ABC transporter, permease protein PhnE
R7A2020_08315,phnD,0,1694060,1694968,-1,1006,0.0284237726098191,909,22,phosphonate ABC transporter substrate-binding protein
R7A2020_08320,phnC,0,1695059,1695913,-1,3212,0.0576923076923077,855,42,phosphonate ABC transporter ATP-binding protein
R7A2020_08325,R7A2020_08325,0,1696147,1696857,-1,2530,0.0446280991735537,711,27,DUF1868 domain-containing protein
R7A2020_08330,R7A2020_08330,0,1696944,1697561,-1,2907,0.0455407969639469,618,24,acetyltransferase
R7A2020_08335,phnL,0,1697558,1698265,-1,1644,0.0414593698175788,708,25,phosphonate C-P lyase system protein PhnL
R7A2020_08340,phnK,0,1698268,1699044,-1,1937,0.0362537764350453,777,24,phosphonate C-P lyase system protein PhnK
R7A2020_08345,R7A2020_08345,0,1699041,1699940,-1,3568,0.0470588235294118,900,36,alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase PhnJ
R7A2020_08350,fosX,0,1700215,1700634,-1,155,0.00840336134453781,420,3,FosX/FosE/FosI family fosfomycin resistance thiol transferase
R7A2020_08355,R7A2020_08355,0,1700631,1701743,-1,4542,0.0601900739176346,1113,57,carbon-phosphorus lyase complex subunit PhnI
R7A2020_08360,phnH,0,1701745,1702356,-1,1919,0.0268714011516315,612,14,phosphonate C-P lyase system protein PhnH
R7A2020_08365,phnG,0,1702356,1702817,-1,859,0.0381679389312977,462,15,phosphonate C-P lyase system protein PhnG
R7A2020_08370,phnF,0,1702938,1703687,1,2505,0.0376175548589342,750,24,phosphonate metabolism transcriptional regulator PhnF
R7A2020_08375,R7A2020_08375,0,1703703,1704719,-1,4700,0.0404157043879908,1017,35,zinc-binding alcohol dehydrogenase family protein
R7A2020_08380,R7A2020_08380,0,1704784,1705752,-1,5064,0.0424242424242424,969,35,ABC transporter permease
R7A2020_08385,R7A2020_08385,0,1705749,1707302,-1,6185,0.0400907715582451,1554,53,sugar ABC transporter ATP-binding protein
R7A2020_08390,R7A2020_08390,0,1707469,1708464,-1,8445,0.0707547169811321,996,60,ABC transporter substrate-binding protein
R7A2020_08395,R7A2020_08395,0,1708795,1709793,-1,2738,0.027027027027027,999,23,aldo/keto reductase
R7A2020_08400,R7A2020_08400,0,1709856,1711361,-1,4432,0.0281030444964871,1506,36,altronate dehydratase
R7A2020_08405,R7A2020_08405,0,1711614,1712516,1,3540,0.03515625,903,27,GntR family transcriptional regulator
R7A2020_08410,R7A2020_08410,0,1712639,1712995,1,2572,0.0721311475409836,357,22,hypothetical protein
R7A2020_08415,R7A2020_08415,0,1713093,1713632,1,972,0.0217864923747277,540,10,copper chaperone PCu(A)C
R7A2020_08420,R7A2020_08420,0,1713672,1714190,1,688,0.0203160270880361,519,9,YcnI family protein
R7A2020_08425,R7A2020_08425,0,1714267,1715880,1,5167,0.0378732702112163,1614,52,copper resistance protein CopC
R7A2020_08430,gndA,0,1716046,1717473,1,7260,0.0419753086419753,1428,51,NADP-dependent phosphogluconate dehydrogenase
R7A2020_08435,R7A2020_08435,0,1717470,1718522,-1,5204,0.0591517857142857,1053,53,LacI family DNA-binding transcriptional regulator
R7A2020_08440,R7A2020_08440,0,1718929,1720167,1,6306,0.0530805687203791,1239,56,carbohydrate ABC transporter substrate-binding protein
R7A2020_08445,R7A2020_08445,0,1720254,1721147,1,2027,0.0341655716162943,894,26,sugar ABC transporter permease
R7A2020_08450,R7A2020_08450,0,1721140,1722075,1,1285,0.0238393977415307,936,19,carbohydrate ABC transporter permease
R7A2020_08455,ugpC,0,1722087,1723181,1,2941,0.0332618025751073,1095,31,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_08460,R7A2020_08460,0,1723236,1723982,1,4072,0.0518867924528302,747,33,sugar phosphate isomerase/epimerase
R7A2020_08465,R7A2020_08465,0,1723994,1725133,1,4007,0.0350877192982456,1140,34,Gfo/Idh/MocA family oxidoreductase
R7A2020_08470,mgrA,0,1725267,1726313,1,7989,0.0740740740740741,1047,66,L-glyceraldehyde 3-phosphate reductase
R7A2020_08475,R7A2020_08475,0,1726401,1727498,-1,7389,0.0716577540106952,1098,67,trypsin-like serine protease
R7A2020_08480,R7A2020_08480,0,1727900,1728994,1,6252,0.0482832618025751,1095,45,serine protease
R7A2020_08485,R7A2020_08485,0,1729147,1730973,1,4847,0.036036036036036,1827,56,hypothetical protein
R7A2020_08490,amrB,0,1731160,1732845,-1,5811,0.0383542538354254,1686,55,AmmeMemoRadiSam system protein B
R7A2020_08495,R7A2020_08495,0,1732842,1735844,-1,14562,0.0411280846063455,3003,105,hypothetical protein
R7A2020_08500,R7A2020_08500,0,1735877,1736584,-1,2054,0.0232172470978441,708,14,hypothetical protein
R7A2020_08505,R7A2020_08505,0,1736581,1736961,-1,1054,0.037037037037037,381,12,hypothetical protein
R7A2020_08510,R7A2020_08510,0,1737078,1739321,-1,7821,0.0314465408805031,2244,60,caspase family protein
R7A2020_08515,R7A2020_08515,0,1739526,1739930,1,1437,0.0376811594202899,405,13,transcriptional repressor
R7A2020_08520,polA,0,1740114,1743077,-1,2371,0.0123015873015873,2964,31,DNA polymerase I
R7A2020_08525,R7A2020_08525,0,1743520,1744905,1,9044,0.0525869380831213,1386,62,M20/M25/M40 family metallo-hydrolase
R7A2020_08530,R7A2020_08530,0,1744984,1745604,1,0,0,621,0,ribonuclease D
R7A2020_08535,R7A2020_08535,0,1745691,1745894,1,192,0.0229885057471264,204,4,hypothetical protein
R7A2020_08540,R7A2020_08540,0,1746005,1746259,1,321,0.0321100917431193,255,7,GlsB/YeaQ/YmgE family stress response membrane protein
R7A2020_08545,R7A2020_08545,0,1746285,1746431,1,901,0.0476190476190476,147,6,hypothetical protein
R7A2020_08550,R7A2020_08550,0,1746506,1746799,1,830,0.0318725099601594,294,8,pseudogene
R7A2020_08555,R7A2020_08555,0,1746913,1747293,1,3538,0.058641975308642,381,19,hypothetical protein
R7A2020_08560,R7A2020_08560,0,1747679,1748704,-1,2245,0.0297823596792669,1026,26,alpha/beta hydrolase
R7A2020_08565,R7A2020_08565,0,1749303,1751522,1,4759,0.036036036036036,2220,68,mechanosensitive ion channel family protein
R7A2020_08570,R7A2020_08570,0,1751645,1754848,-1,13302,0.0451541850220264,3204,123,multidrug efflux RND transporter permease subunit
R7A2020_08575,R7A2020_08575,0,1754845,1755951,-1,6243,0.0424628450106157,1107,40,efflux RND transporter periplasmic adaptor subunit
R7A2020_08580,R7A2020_08580,0,1756693,1756905,1,135,0.0274725274725275,213,5,glycosyltransferase
R7A2020_08585,R7A2020_08585,0,1756912,1759878,1,10632,0.0400317082837891,2967,101,glycosyltransferase
R7A2020_08590,R7A2020_08590,0,1759885,1760565,-1,930,0.0362694300518135,681,21,redoxin domain-containing protein
R7A2020_08595,R7A2020_08595,0,1760583,1763882,-1,19829,0.0556149732620321,3300,156,AAA family ATPase
R7A2020_08600,R7A2020_08600,0,1764114,1765883,1,7724,0.0485049833887043,1770,73,adenylate/guanylate cyclase domain-containing protein
R7A2020_08605,R7A2020_08605,0,1765892,1767277,-1,2989,0.0330788804071247,1386,39,hypothetical protein
R7A2020_08610,R7A2020_08610,0,1767352,1767876,-1,1235,0.0268456375838926,525,12,GNAT family N-acetyltransferase
R7A2020_08615,R7A2020_08615,0,1767948,1768772,-1,3775,0.0398860398860399,825,28,hypothetical protein
R7A2020_08620,R7A2020_08620,0,1768978,1770393,1,4065,0.0240663900414938,1416,29,adenylate/guanylate cyclase domain-containing protein
R7A2020_08625,R7A2020_08625,0,1770431,1770910,-1,1466,0.0367647058823529,480,15,hypothetical protein
R7A2020_08630,R7A2020_08630,0,1771121,1772302,-1,1058,0.0109452736318408,1182,11,ABC transporter permease
R7A2020_08635,R7A2020_08635,0,1772299,1773297,-1,1933,0.027027027027027,999,23,ABC transporter permease
R7A2020_08640,R7A2020_08640,0,1773300,1775198,-1,2909,0.0160891089108911,1899,26,ABC transporter substrate-binding protein
R7A2020_08645,R7A2020_08645,0,1775195,1777090,-1,2405,0.0210787352758834,1896,34,ABC transporter ATP-binding protein
R7A2020_08650,R7A2020_08650,0,1777256,1778593,-1,3811,0.0307287093942054,1338,35,adenylate/guanylate cyclase domain-containing protein
R7A2020_08655,R7A2020_08655,0,1778858,1780201,-1,4649,0.0402449693788276,1344,46,nucleotide sugar dehydrogenase
R7A2020_08660,R7A2020_08660,0,1780316,1781494,-1,4019,0.049800796812749,1179,50,DUF3095 domain-containing protein
R7A2020_08665,R7A2020_08665,0,1781569,1782657,1,4537,0.0560949298813377,1089,52,glycosyltransferase family 4 protein
R7A2020_08670,R7A2020_08670,0,1782654,1783406,1,2053,0.0374414976599064,753,24,polysaccharide deacetylase
R7A2020_08675,R7A2020_08675,0,1783408,1784262,-1,1177,0.0178571428571429,855,13,MBL fold metallo-hydrolase
R7A2020_08680,R7A2020_08680,0,1784387,1784842,-1,8,0.0051413881748072,456,2,cyclic nucleotide-binding domain-containing protein
R7A2020_08685,R7A2020_08685,0,1785034,1787748,-1,13674,0.0476396708531832,2715,110,ABC transporter ATP-binding protein
R7A2020_08690,R7A2020_08690,0,1787908,1788579,1,1711,0.0262237762237762,672,15,class I SAM-dependent methyltransferase
R7A2020_08695,R7A2020_08695,0,1788688,1789881,-1,3215,0.0433070866141732,1194,44,glycosyl transferase
R7A2020_08700,R7A2020_08700,0,1789878,1791122,-1,4193,0.0509915014164306,1245,54,glycosyltransferase family 4 protein
R7A2020_08705,R7A2020_08705,0,1791124,1792338,-1,4709,0.0406189555125725,1215,42,hypothetical protein
R7A2020_08710,R7A2020_08710,0,1792858,1792977,1,15,0.00980392156862745,120,1,pseudogene
R7A2020_08715,R7A2020_08715,0,1793129,1793794,1,94,0.00529100529100529,666,3,hypothetical protein
R7A2020_08720,R7A2020_08720,0,1793802,1796867,1,3459,0.0184119677790564,3066,48,OmpA family protein
R7A2020_08725,R7A2020_08725,0,1796879,1797373,1,376,0.00947867298578199,495,4,GTP-binding protein
R7A2020_08730,R7A2020_08730,0,1797377,1798447,1,1314,0.0208562019758507,1071,19,adenylate/guanylate cyclase domain-containing protein
R7A2020_08735,R7A2020_08735,0,1798628,1799695,1,4626,0.0407040704070407,1068,37,cyclic nucleotide-binding domain-containing protein
R7A2020_08740,R7A2020_08740,0,1799721,1799909,1,7,0.0123456790123457,189,2,hypothetical protein
R7A2020_08745,R7A2020_08745,0,1800004,1802271,1,2303,0.0181441161223432,2268,35,penicillin-binding protein
R7A2020_08750,R7A2020_08750,0,1802362,1803114,1,2295,0.0436817472698908,753,28,SDR family oxidoreductase
R7A2020_08755,R7A2020_08755,0,1803140,1804060,-1,6218,0.0587484035759898,921,46,zinc-binding dehydrogenase
R7A2020_08760,R7A2020_08760,0,1804162,1804968,1,1808,0.0393013100436681,807,27,helix-turn-helix transcriptional regulator
R7A2020_08765,R7A2020_08765,0,1804969,1806753,-1,8528,0.0592885375494071,1785,90,sodium:proton antiporter
R7A2020_08770,R7A2020_08770,0,1806964,1807413,-1,978,0.0287206266318538,450,11,Host attachment protein
R7A2020_08775,R7A2020_08775,0,1807585,1807800,-1,127,0.00540540540540541,216,1,hypothetical protein
R7A2020_08780,cobA,0,1807799,1809250,1,4073,0.0364372469635627,1452,45,uroporphyrinogen-III C-methyltransferase
R7A2020_08785,R7A2020_08785,0,1809247,1809540,1,2152,0.0557768924302789,294,14,DUF2849 domain-containing protein
R7A2020_08790,R7A2020_08790,0,1809586,1811256,1,5185,0.0422237860661506,1671,60,nitrite/sulfite reductase
R7A2020_08795,R7A2020_08795,0,1811231,1811995,1,3085,0.0506912442396313,765,33,phosphoadenylyl-sulfate reductase
R7A2020_08800,R7A2020_08800,0,1812107,1812637,1,1431,0.0331858407079646,531,15,DUF934 domain-containing protein
R7A2020_08805,R7A2020_08805,0,1812734,1814341,1,6681,0.0526315789473684,1608,72,glucose-methanol-choline oxidoreductase
R7A2020_08810,R7A2020_08810,0,1814525,1815145,1,3252,0.0606060606060606,621,32,DJ-1/PfpI family protein
R7A2020_08815,R7A2020_08815,0,1815316,1816338,-1,5128,0.0528735632183908,1023,46,fatty acid desaturase
R7A2020_08820,R7A2020_08820,0,1816428,1816628,-1,478,0.0350877192982456,201,6,hypothetical protein
R7A2020_08825,grpE,0,1816867,1817499,1,217,0.00742115027829314,633,4,nucleotide exchange factor GrpE
R7A2020_08830,R7A2020_08830,0,1817618,1818250,1,3958,0.0556586270871985,633,30,trimeric intracellular cation channel family protein
R7A2020_08835,R7A2020_08835,0,1818252,1818598,-1,594,0.0405405405405405,347,12,pseudogene
R7A2020_08840,R7A2020_08840,0,1818603,1819478,-1,3874,0.049597855227882,876,37,GNAT family N-acetyltransferase
R7A2020_08845,R7A2020_08845,0,1819765,1822047,-1,17691,0.0777949510561566,2283,151,response regulator
R7A2020_08850,R7A2020_08850,0,1822193,1823182,-1,10698,0.0985748218527316,990,83,oxidoreductase
R7A2020_08855,R7A2020_08855,0,1823240,1823746,-1,8,0.00462962962962963,507,2,signal peptidase II
R7A2020_08860,R7A2020_08860,0,1823760,1824617,-1,2270,0.0341997264021888,858,25,RNA methyltransferase
R7A2020_08865,R7A2020_08865,0,1824618,1825697,-1,2320,0.0359477124183007,1080,33,class I SAM-dependent rRNA methyltransferase
R7A2020_08870,R7A2020_08870,0,1825833,1826522,1,1960,0.0459965928449744,690,27,YafY family transcriptional regulator
